,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sexy GirI,Lucian,True,Side.blue,6,3,14,6.666666666666667,106,Heal,Flash,13,False,10450,9075,Rapid Firecannon,Doran's Blade,Essence Reaver,Berserker's Greaves,Pickaxe,,2689,83451,Lane.bot_lane,Role.carry
1,Mad Mandingo Man,Janna,True,Side.blue,2,0,25,27.0,10,Flash,Exhaust,13,False,9208,7675,Eye of the Oasis,Locket of the Iron Solari,Mikael's Crucible,Ionian Boots of Lucidity,,,3355,6745,Lane.bot_lane,Role.support
2,Darvec,Vi,True,Side.blue,7,3,8,5.0,151,Smite,Flash,14,False,11593,11208,Youmuu's Ghostblade,Hunter's Potion,Elixir of Wrath,Trinity Force,Enchantment: Warrior,Ionian Boots of Lucidity,260,135151,Lane.jungle,Role.none
3,Gourish,Orianna,True,Side.blue,12,2,14,13.0,213,Ghost,Flash,14,True,13850,12625,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Blasting Wand,Rylai's Crystal Scepter,Rabadon's Deathcap,135656,17424,Lane.mid_lane,Role.solo
4,Pht,Pantheon,True,Side.blue,12,6,10,3.6666666666666665,108,Ignite,Flash,13,False,11213,10150,Youmuu's Ghostblade,Corrupting Potion,The Black Cleaver,Mercury's Treads,Serrated Dirk,Pickaxe,9782,75318,Lane.jungle,Role.none
5,Peanut Dongle,Vayne,False,Side.red,3,7,3,0.8571428571428571,156,Flash,Heal,12,False,8949,9075,Doran's Blade,Kircheis Shard,Blade of the Ruined King,Berserker's Greaves,Zeal,B. F. Sword,1716,67032,Lane.bot_lane,Role.carry
6,N810HO,Nami,False,Side.red,2,10,4,0.6,11,Flash,Exhaust,10,False,6482,6160,Fiendish Codex,Spellthief's Edge,Sightstone,Redemption,Ionian Boots of Lucidity,Amplifying Tome,11145,7630,Lane.bot_lane,Role.support
7,The13adGuy,Diana,False,Side.red,2,5,2,0.8,171,Teleport,Flash,13,False,8679,8235,Sorcerer's Shoes,Luden's Echo,Rod of Ages,Amplifying Tome,,Doran's Ring,100602,17076,Lane.mid_lane,Role.solo
8,Xzevz,Jax,False,Side.red,4,5,2,1.2,143,Smite,Flash,14,False,9960,9158,Ninja Tabi,Enchantment: Bloodrazor,Trinity Force,Jaurim's Fist,Long Sword,,20398,119670,Lane.jungle,Role.none
9,Neoseanster,Sejuani,False,Side.red,3,12,6,0.75,151,Teleport,Flash,14,False,8837,8650,Sunfire Cape,Corrupting Potion,Dead Man's Plate,Mercury's Treads,Kindlegem,Null-Magic Mantle,78009,10165,Lane.top_lane,Role.solo
