,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tayisdaman,Shaco,False,Side.blue,9,6,8,2.8333333333333335,100,Ignite,Smite,14,False,10695,10710,Phage,Hextech Gunblade,Tiamat,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Sheen,38230,64693,Lane.jungle,Role.none
1,Lord Klotski,Akali,False,Side.blue,5,9,0,0.5555555555555556,149,Flash,Teleport,13,False,9027,8185,Sorcerer's Shoes,Hextech Gunblade,Zhonya's Hourglass,Amplifying Tome,,,30869,55466,Lane.top_lane,Role.solo
2,manowar333,Viktor,False,Side.blue,5,6,2,1.1666666666666667,221,Ghost,Flash,16,False,10285,9385,Perfect Hex Core,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Sheen,Doran's Ring,Doran's Ring,123851,12936,Lane.mid_lane,Role.solo
3,xDamnedSniperx,Vayne,False,Side.blue,4,6,3,1.1666666666666667,192,Flash,Heal,13,False,9482,9100,Blade of the Ruined King,Guinsoo's Rageblade,Doran's Blade,,Berserker's Greaves,,1799,87244,Lane.bot_lane,Role.carry
4,Yôta,Nami,False,Side.blue,0,7,7,1.0,9,Flash,Exhaust,12,False,6422,5475,Redemption,,,Eye of the Watchers,Ionian Boots of Lucidity,,7531,3653,Lane.bot_lane,Role.support
5,Perrito,Bard,True,Side.red,4,8,12,2.0,18,Exhaust,Flash,14,False,10615,9475,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,Hextech Revolver,19418,5982,Lane.bot_lane,Role.support
6,0 K A Y B O Y S,Nasus,True,Side.red,5,2,8,6.5,242,Flash,Teleport,17,False,13963,12230,Lich Bane,Corrupting Potion,Luden's Echo,The Dark Seal,Sorcerer's Shoes,Liandry's Torment,130600,49101,Lane.mid_lane,Role.solo
7,KitingYeezus,Vi,True,Side.red,6,7,5,1.5714285714285714,127,Flash,Smite,15,False,11819,11258,Enchantment: Warrior,Trinity Force,Ninja Tabi,Maw of Malmortius,,,1931,136223,Lane.jungle,Role.none
8,Str1fe,Jhin,True,Side.red,9,2,7,8.0,237,Flash,Heal,16,False,14841,13075,Infinity Edge,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Hexdrinker,Long Sword,7138,177365,Lane.bot_lane,Role.carry
9,Goxtry,Fiora,True,Side.red,10,6,5,2.5,258,Teleport,Flash,17,True,15468,14025,The Black Cleaver,Ninja Tabi,Ravenous Hydra,Maw of Malmortius,Guardian Angel,Doran's Blade,1347,175893,Lane.top_lane,Role.solo
