,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vchee,Nautilus,False,Side.blue,1,7,12,1.8571428571428572,56,Exhaust,Flash,13,False,9018,8525,,Boots of Mobility,Knight's Vow,Eye of the Equinox,,Zz'Rot Portal,22357,10076,Lane.bot_lane,Role.support
1,Westrice,Akali,False,Side.blue,10,11,2,1.0909090909090908,181,Teleport,Flash,15,False,11975,11310,Hextech Gunblade,Amplifying Tome,Mercury's Treads,Doran's Shield,Abyssal Scepter,Zhonya's Hourglass,34569,85780,Lane.top_lane,Role.solo
2,SSBM Hax,Twisted Fate,False,Side.blue,3,10,11,1.4,167,Flash,Ghost,15,False,11201,10500,Doran's Ring,Rod of Ages,Lich Bane,Zhonya's Hourglass,,Ionian Boots of Lucidity,99189,8961,Lane.mid_lane,Role.solo
3,You all boosted,Elise,False,Side.blue,6,7,8,2.0,114,Flash,Smite,15,False,10935,10250,Enchantment: Runic Echoes,Locket of the Iron Solari,Redemption,Hextech Revolver,Kindlegem,Sorcerer's Shoes,83206,22719,Lane.jungle,Role.none
4,Carrots2,Vayne,False,Side.blue,8,10,1,0.9,238,Flash,Heal,15,False,12789,12600,Vampiric Scepter,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Hexdrinker,Phantom Dancer,3968,140346,Lane.bot_lane,Role.carry
5,Mr Gimix,Kennen,True,Side.red,5,5,12,3.4,169,Teleport,Flash,16,False,12793,10450,Abyssal Scepter,Sorcerer's Shoes,Doran's Shield,Zhonya's Hourglass,Hextech Protobelt-01,,86949,26076,Lane.top_lane,Role.solo
6,Yanni Tsunami,Katarina,True,Side.red,20,6,7,4.5,276,Ignite,Flash,18,True,18208,16425,Rabadon's Deathcap,Zhonya's Hourglass,Luden's Echo,Sorcerer's Shoes,Mejai's Soulstealer,Void Staff,202751,16231,Lane.mid_lane,Role.solo
7,iKryptix,Jhin,True,Side.red,10,8,16,3.25,233,Flash,Heal,17,False,15659,14650,Doran's Blade,Mercurial Scimitar,Berserker's Greaves,Essence Reaver,Phantom Dancer,Maw of Malmortius,10789,180071,Lane.bot_lane,Role.carry
8,moon o,Lee Sin,True,Side.red,8,5,14,4.4,113,Smite,Flash,16,False,13180,12645,Locket of the Iron Solari,Guardian Angel,Mercury's Treads,Ruby Sightstone,Enchantment: Warrior,Banshee's Veil,21873,110901,Lane.jungle,Role.none
9,Pekin Woof,Karma,True,Side.red,2,4,18,5.0,49,Flash,Ignite,13,False,11583,10250,Redemption,Ardent Censer,Eye of the Watchers,Blasting Wand,Ionian Boots of Lucidity,Needlessly Large Rod,28916,7648,Lane.bot_lane,Role.support
