,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wizzy,Kayle,False,Side.blue,5,7,3,1.1428571428571428,140,Heal,Flash,11,False,8242,8445,Guinsoo's Rageblade,Nashor's Tooth,,Ionian Boots of Lucidity,,,41635,22293,Lane.bot_lane,Role.carry
1,The Tank Man,Janna,False,Side.blue,3,5,8,2.2,6,Flash,Exhaust,11,False,6882,6050,Eye of the Oasis,Boots of Mobility,Ardent Censer,Forbidden Idol,,,4275,2768,Lane.bot_lane,Role.support
2,BabièThug,Ahri,False,Side.blue,2,10,3,0.5,75,Flash,Ignite,10,True,6321,5735,Doran's Ring,Refillable Potion,Sorcerer's Shoes,Doran's Ring,Morellonomicon,Amplifying Tome,21980,6451,Lane.mid_lane,Role.solo
3,moon o,Rengar,False,Side.blue,1,6,1,0.3333333333333333,103,Smite,Flash,12,False,6745,5775,Enchantment: Cinderhulk,Refillable Potion,Ionian Boots of Lucidity,Doran's Blade,Doran's Blade,Jaurim's Fist,13946,58594,Lane.jungle,Role.none
4,CloudNguyén,Jayce,False,Side.blue,4,7,1,0.7142857142857143,152,Teleport,Flash,12,False,8120,7775,Youmuu's Ghostblade,The Black Cleaver,Control Ward,,Doran's Blade,Ionian Boots of Lucidity,8155,70129,Lane.top_lane,Role.solo
5,C9 Smoothie,Poppy,True,Side.red,3,5,19,4.4,17,Flash,Exhaust,11,False,7726,7075,,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Targon's Brace,Kindlegem,796,12892,Lane.bot_lane,Role.support
6,Dyrus,Corki,True,Side.red,3,1,9,12.0,140,Teleport,Flash,12,False,8984,8558,Doran's Blade,Bilgewater Cutlass,Hextech Revolver,Trinity Force,Doran's Blade,Sorcerer's Shoes,51813,20681,Lane.top_lane,Role.solo
7,IKingVex,Tristana,True,Side.red,4,4,7,2.75,167,Heal,Flash,12,False,9411,7750,Doran's Blade,Runaan's Hurricane,Infinity Edge,Boots of Speed,Brawler's Gloves,Dagger,18639,75826,Lane.bot_lane,Role.carry
8,WildTurtle,Lee Sin,True,Side.red,14,1,8,22.0,84,Flash,Smite,13,False,11383,9658,Enchantment: Warrior,Refillable Potion,Boots of Mobility,Trinity Force,B. F. Sword,Pickaxe,18193,90048,Lane.jungle,Role.none
9,qldurtms,Zilean,True,Side.red,10,4,17,6.75,151,Flash,Teleport,13,False,11538,11275,Morellonomicon,Doran's Ring,Rabadon's Deathcap,Control Ward,Rod of Ages,Ionian Boots of Lucidity,82469,14305,Lane.mid_lane,Role.solo
