,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Xeoshire,Caitlyn,False,Side.blue,8,8,7,1.875,220,Flash,Heal,15,False,12971,11750,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Statikk Shiv,B. F. Sword,11586,137903,Lane.bot_lane,Role.carry
1,P town Kid,Syndra,False,Side.blue,5,9,10,1.6666666666666667,244,Exhaust,Flash,17,False,12904,12610,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,Needlessly Large Rod,Sorcerer's Shoes,139482,11483,Lane.mid_lane,Role.solo
2,Susuki,Lee Sin,False,Side.blue,10,6,7,2.8333333333333335,283,Ignite,Flash,18,True,15337,15100,Ravenous Hydra,Maw of Malmortius,Phage,Mercury's Treads,Dead Man's Plate,Guardian Angel,60640,118742,Lane.top_lane,Role.solo
3,aegiuscutter,Zyra,False,Side.blue,2,11,14,1.4545454545454546,26,Flash,Ignite,14,False,10095,9785,,Frost Queen's Claim,Ruby Sightstone,Amplifying Tome,Liandry's Torment,Sorcerer's Shoes,47142,4773,Lane.bot_lane,Role.support
4,Fennecat,Xin Zhao,False,Side.blue,8,12,6,1.1666666666666667,84,Smite,Ghost,15,False,11383,10933,Enchantment: Bloodrazor,Boots of Mobility,Guardian Angel,Giant's Belt,Trinity Force,,3723,108025,Lane.jungle,Role.none
5,IQ is 201 ,Yasuo,True,Side.red,12,11,9,1.9090909090909092,251,Flash,Exhaust,18,False,16683,16180,Infinity Edge,The Bloodthirster,Phantom Dancer,Frozen Mallet,Mercury's Treads,Chain Vest,33830,184763,Lane.mid_lane,Role.solo
6,Primal Zerg,Jhin,True,Side.red,16,3,19,11.666666666666666,248,Flash,Heal,18,False,18201,14200,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Guardian Angel,20871,211689,Lane.bot_lane,Role.carry
7,Doctor Krieger,Janna,True,Side.red,1,4,32,8.25,24,Exhaust,Flash,17,False,12715,9750,Boots of Mobility,Eye of the Oasis,Redemption,Kindlegem,Zeke's Harbinger,Mejai's Soulstealer,20619,6182,Lane.bot_lane,Role.support
8,I Shaco Malfoy I,Shaco,True,Side.red,8,11,12,1.8181818181818181,149,Ignite,Teleport,16,False,13724,13950,Control Ward,Hextech Protobelt-01,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Abyssal Scepter,81689,31060,Lane.top_lane,Role.solo
9,Hi im Cuban Pete,Evelynn,True,Side.red,9,4,5,3.5,150,Smite,Ignite,16,False,13941,20287,Enchantment: Runic Echoes,Mejai's Soulstealer,Sorcerer's Shoes,Lich Bane,Rabadon's Deathcap,Amplifying Tome,104184,53034,Lane.jungle,Role.none
