,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Part Time Devil,Ezreal,True,Side.blue,5,7,8,1.8571428571428572,250,Heal,Flash,17,False,16750,14325,Iceborn Gauntlet,Blade of the Ruined King,Null-Magic Mantle,Muramana,Mortal Reminder,Ionian Boots of Lucidity,21317,174979,Lane.bot_lane,Role.carry
1,FrozenNight,Janna,True,Side.blue,1,4,22,5.75,17,Flash,Exhaust,17,False,13947,11850,Talisman of Ascension,Mikael's Crucible,Locket of the Iron Solari,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,6541,7829,Lane.bot_lane,Role.support
2,LÌn,Zed,True,Side.blue,14,7,5,2.7142857142857144,309,Ignite,Flash,18,False,19873,16925,Blade of the Ruined King,Youmuu's Ghostblade,B. F. Sword,Duskblade of Draktharr,Maw of Malmortius,Mercury's Treads,11718,227902,Lane.mid_lane,Role.solo
3,Ken Shifu,Kha'Zix,True,Side.blue,7,8,7,1.75,120,Smite,Flash,18,True,16019,13500,Enchantment: Warrior,Guardian Angel,Maw of Malmortius,The Black Cleaver,Ninja Tabi,,3897,196431,Lane.jungle,Role.none
4,Provocative,Kennen,True,Side.blue,14,3,6,6.666666666666667,364,Flash,Teleport,18,False,21920,18525,Hextech Protobelt-01,Zhonya's Hourglass,Luden's Echo,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,271011,39938,Lane.top_lane,Role.solo
5,Kebin M,Riven,False,Side.red,4,6,6,1.6666666666666667,273,Flash,Teleport,18,False,14734,14500,Ravenous Hydra,Edge of Night,,Mercury's Treads,The Black Cleaver,Maw of Malmortius,445,187118,Lane.top_lane,Role.solo
6,Aurath,Twitch,False,Side.red,5,7,5,1.4285714285714286,145,Smite,Flash,16,False,12453,11800,Blade of the Ruined King,Enchantment: Bloodrazor,Runaan's Hurricane,Spectre's Cowl,,Ninja Tabi,6265,124484,Lane.jungle,Role.none
7,Fluorescently,Lulu,False,Side.red,0,10,17,1.7,28,Exhaust,Flash,15,False,11501,10750,Crystalline Bracer,Redemption,Locket of the Iron Solari,Eye of the Watchers,Mercury's Treads,Zeke's Harbinger,25959,4554,Lane.bot_lane,Role.support
8,SJC Cali,Caitlyn,False,Side.red,12,9,7,2.111111111111111,332,Flash,Heal,18,False,18128,17525,The Bloodthirster,Maw of Malmortius,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,Infinity Edge,2682,276234,Lane.bot_lane,Role.carry
9,my bad team,LeBlanc,False,Side.red,7,9,8,1.6666666666666667,254,Flash,Ignite,17,False,14715,13150,Needlessly Large Rod,Rabadon's Deathcap,Zhonya's Hourglass,Doran's Ring,Morellonomicon,Sorcerer's Shoes,140461,20781,Lane.mid_lane,Role.solo
