,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wiggily,Yasuo,True,Side.blue,5,5,7,2.4,194,Flash,Teleport,15,False,11541,11150,Doran's Blade,Refillable Potion,Infinity Edge,Mercury's Treads,Phantom Dancer,Frozen Mallet,29485,99839,Lane.top_lane,Role.solo
1,O N,Blitzcrank,True,Side.blue,3,2,12,7.5,36,Flash,Exhaust,12,False,8938,6975,Knight's Vow,Boots of Mobility,Kindlegem,Ruby Sightstone,Control Ward,Targon's Brace,10126,9742,Lane.bot_lane,Role.support
2,Saskioo,Viktor,True,Side.blue,7,0,13,20.0,176,Flash,Heal,14,False,12202,11150,Perfect Hex Core,Rylai's Crystal Scepter,,Abyssal Scepter,Ionian Boots of Lucidity,Doran's Ring,121395,14308,Lane.mid_lane,Role.solo
3,BukZacH,Caitlyn,True,Side.blue,2,0,11,13.0,156,Flash,Heal,12,False,10477,9450,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Zeal,Dagger,266,118744,Lane.bot_lane,Role.carry
4,Mordio,Lee Sin,True,Side.blue,12,2,5,8.5,173,Smite,Flash,15,False,13457,11250,Mercury's Treads,,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Hexdrinker,26350,115600,Lane.jungle,Role.none
5,Hopefool,LeBlanc,False,Side.red,0,4,2,0.5,157,Flash,Teleport,12,False,7585,7500,Doran's Ring,Sorcerer's Shoes,Giant's Belt,Needlessly Large Rod,Morellonomicon,Doran's Ring,77927,8123,Lane.jungle,Role.none
6,feed l0rd,Vayne,False,Side.red,5,8,1,0.75,167,Flash,Heal,13,False,9416,8850,Statikk Shiv,Infinity Edge,Doran's Blade,Berserker's Greaves,Vampiric Scepter,,21906,68949,Lane.bot_lane,Role.carry
7,zlsna,Irelia,False,Side.red,3,5,1,0.8,232,Flash,Teleport,14,True,10239,10033,Corrupting Potion,Blade of the Ruined King,Giant's Belt,Trinity Force,Cloth Armor,Ninja Tabi,3126,108973,Lane.top_lane,Role.solo
8,Winter is back,Lulu,False,Side.red,0,7,7,1.0,6,Flash,Exhaust,10,False,6050,5425,Crystalline Bracer,Ionian Boots of Lucidity,,Eye of the Watchers,Forbidden Idol,Total Biscuit of Rejuvenation,3367,2595,Lane.bot_lane,Role.support
9,Rekk,Ivern,False,Side.red,1,5,4,1.0,78,Smite,Flash,12,False,7446,6850,Redemption,Athene's Unholy Grail,Ionian Boots of Lucidity,Aegis of the Legion,Control Ward,Hunter's Talisman,8422,3730,Lane.jungle,Role.none
