,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Malli,Nautilus,True,Side.blue,3,5,15,3.6,165,Flash,Teleport,15,False,11865,11670,Zz'Rot Portal,Randuin's Omen,Mercury's Treads,Spirit Visage,Negatron Cloak,Chain Vest,49291,27280,Lane.jungle,Role.none
1,IFIWINYOUSUCKBAD,Xerath,True,Side.blue,23,2,9,16.0,188,Flash,Ghost,17,False,17363,14500,Rylai's Crystal Scepter,Morellonomicon,The Dark Seal,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,169222,11856,Lane.mid_lane,Role.solo
2,Invernable Wang,Ivern,True,Side.blue,1,6,22,3.8333333333333335,39,Smite,Flash,15,False,10822,9075,Sightstone,Talisman of Ascension,Locket of the Iron Solari,Redemption,,Mercury's Treads,16668,7656,Lane.bot_lane,Role.support
3,Pepperidge Patch,Diana,True,Side.blue,6,11,13,1.7272727272727273,132,Flash,Smite,16,False,12462,10575,Enchantment: Runic Echoes,Refillable Potion,Zhonya's Hourglass,Abyssal Scepter,Fiendish Codex,Mercury's Treads,109964,26224,Lane.jungle,Role.none
4,lm Talonted,Caitlyn,True,Side.blue,7,10,9,1.6,181,Heal,Flash,15,False,12708,9150,Doran's Blade,Infinity Edge,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Cloak of Agility,1259,165704,Lane.bot_lane,Role.carry
5,Caffs,Lee Sin,False,Side.red,11,8,7,2.25,126,Smite,Flash,13,False,12132,11550,Enchantment: Warrior,Tiamat,Sightstone,Boots of Swiftness,Spirit Visage,Dead Man's Plate,20430,87268,Lane.jungle,Role.none
6,Bangbangk1,Jhin,False,Side.red,9,9,5,1.5555555555555556,126,Flash,Heal,13,False,11122,10550,Hexdrinker,Doran's Blade,Essence Reaver,Infinity Edge,Dagger,Boots of Swiftness,15102,98460,Lane.bot_lane,Role.carry
7,DumPooPoo,Alistar,False,Side.red,0,8,12,1.5,49,Exhaust,Flash,11,False,8349,7875,Mikael's Crucible,Redemption,Eye of the Equinox,,,Boots of Mobility,14634,9120,Lane.bot_lane,Role.support
8,support or troll,Brand,False,Side.red,6,7,10,2.2857142857142856,158,Ghost,Flash,13,True,11417,10910,Doran's Ring,Void Staff,Amplifying Tome,Abyssal Scepter,Sorcerer's Shoes,Rod of Ages,89453,15392,Lane.mid_lane,Role.solo
9,naMonkeyMomBoom,Kayle,False,Side.red,8,8,6,1.75,268,Teleport,Flash,16,False,14318,14050,Guinsoo's Rageblade,Berserker's Greaves,Runaan's Hurricane,Nashor's Tooth,Doran's Ring,Wit's End,133457,50061,Lane.top_lane,Role.solo
