,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,aaaaaaGAYaaaaaa,Tryndamere,True,Side.blue,6,4,6,3.0,268,Ignite,Ghost,17,False,14530,12225,Bilgewater Cutlass,Mortal Reminder,Statikk Shiv,Doran's Blade,Berserker's Greaves,Infinity Edge,39506,176660,Lane.top_lane,Role.solo
1,OoR4s3Ng4N4rUtOo,Bard,True,Side.blue,2,6,22,4.0,21,Flash,Exhaust,14,False,10582,8500,Redemption,Ruby Sightstone,Control Ward,Zz'Rot Portal,Spellthief's Edge,Ionian Boots of Lucidity,13263,8740,Lane.bot_lane,Role.support
2,Love shuyu,Ezreal,True,Side.blue,11,2,18,14.5,230,Flash,Heal,17,False,15845,13775,Muramana,Iceborn Gauntlet,Lord Dominik's Regards,Ionian Boots of Lucidity,Chain Vest,The Bloodthirster,32926,147476,Lane.bot_lane,Role.carry
3,Y MyTeamSoTox1c,Irelia,True,Side.blue,12,11,5,1.5454545454545454,135,Flash,Ignite,15,False,13030,11828,Randuin's Omen,Ninja Tabi,Refillable Potion,Trinity Force,Dead Man's Plate,Negatron Cloak,4419,65488,Lane.mid_lane,Role.solo
4,XJ10,Rek'Sai,True,Side.blue,5,6,19,4.0,163,Smite,Flash,16,False,12804,12450,Enchantment: Warrior,Warden's Mail,The Black Cleaver,Ninja Tabi,Giant's Belt,Dead Man's Plate,22862,133293,Lane.jungle,Role.none
5,Yo im Kyle,Yasuo,False,Side.red,7,10,6,1.3,232,Flash,Ignite,15,False,12493,13655,Phantom Dancer,Infinity Edge,The Bloodthirster,Mercury's Treads,,,30663,142890,Lane.mid_lane,Role.solo
6,Invernable Wang,Karma,False,Side.red,0,9,13,1.4444444444444444,14,Ignite,Flash,12,False,8817,8310,Eye of the Watchers,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Amplifying Tome,,16190,3172,Lane.bot_lane,Role.support
7,Winningxo,Lee Sin,False,Side.red,8,8,6,1.75,102,Smite,Flash,14,False,11116,10625,Refillable Potion,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Chain Vest,Boots of Mobility,23010,82433,Lane.jungle,Role.none
8,AKSai Curlyfry,Poppy,False,Side.red,7,3,7,4.666666666666667,189,Flash,Teleport,16,False,12212,11000,Sunfire Cape,,Thornmail,Boots of Swiftness,Giant's Belt,Iceborn Gauntlet,40394,83494,Lane.top_lane,Role.solo
9,DeadlyTwitches,Twitch,False,Side.red,7,6,6,2.1666666666666665,244,Flash,Heal,15,True,13006,13175,Quicksilver Sash,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Lord Dominik's Regards,Vampiric Scepter,0,143687,Lane.bot_lane,Role.carry
