,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Spectt,Yasuo,False,Side.blue,4,12,4,0.6666666666666666,237,Teleport,Flash,15,False,11857,11750,Blade of the Ruined King,Phantom Dancer,Infinity Edge,Dagger,Doran's Blade,Mercury's Treads,29842,130826,Lane.top_lane,Role.solo
1,Meruvale,Karma,False,Side.blue,1,7,11,1.7142857142857142,24,Exhaust,Flash,13,False,8987,9125,Redemption,Eye of the Watchers,Mercury's Treads,Ardent Censer,,,11633,3414,Lane.bot_lane,Role.support
2,Imentice,Viktor,False,Side.blue,5,11,5,0.9090909090909091,188,Ghost,Flash,15,False,11891,11225,Rylai's Crystal Scepter,Doran's Ring,Doran's Ring,Perfect Hex Core,Void Staff,Ionian Boots of Lucidity,146644,10877,Lane.mid_lane,Role.solo
3,Remmacs,Ezreal,False,Side.blue,7,5,7,2.8,165,Heal,Flash,14,True,11480,11125,Doran's Blade,Blade of the Ruined King,Pickaxe,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,19502,96271,Lane.bot_lane,Role.carry
4,Yellow Turd,Vi,False,Side.blue,6,5,7,2.6,204,Smite,Flash,17,False,13311,12503,Enchantment: Warrior,Randuin's Omen,Chain Vest,Mercury's Treads,Trinity Force,Negatron Cloak,1390,171879,Lane.jungle,Role.none
5,Unrealseal,Nautilus,True,Side.red,6,2,19,12.5,210,Teleport,Flash,17,False,13772,13850,Abyssal Scepter,,Dead Man's Plate,Liandry's Torment,Ninja Tabi,Sunfire Cape,118123,28980,Lane.top_lane,Role.solo
6,SNiKerDoDIe,Kha'Zix,True,Side.red,16,5,4,4.0,126,Smite,Flash,15,False,14498,12925,Enchantment: Warrior,Boots of Mobility,The Black Cleaver,Youmuu's Ghostblade,Duskblade of Draktharr,,5260,160066,Lane.jungle,Role.none
7,YOUMADSIS,Alistar,True,Side.red,3,6,18,3.5,32,Exhaust,Flash,13,False,9636,8625,Redemption,Locket of the Iron Solari,Boots of Swiftness,Ruby Sightstone,Kindlegem,Relic Shield,7132,4742,Lane.jungle,Role.none
8,Orbìt,Orianna,True,Side.red,7,7,22,4.142857142857143,155,Flash,Ghost,16,False,13517,12500,Fiendish Codex,The Dark Seal,Void Staff,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,106229,14156,Lane.mid_lane,Role.solo
9,BMGreenleaf,Twitch,True,Side.red,8,3,9,5.666666666666667,193,Heal,Flash,15,False,13609,12600,Doran's Blade,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Pickaxe,0,127035,Lane.bot_lane,Role.solo
