,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TdollasAKATmoney,Morgana,True,Side.blue,3,0,12,15.0,11,Flash,Exhaust,10,False,7449,6500,Redemption,Frost Queen's Claim,Control Ward,Sightstone,Boots of Mobility,,13664,5479,Lane.bot_lane,Role.support
1,Joelzzz,Ashe,True,Side.blue,3,0,7,10.0,175,Heal,Flash,12,False,9047,8300,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Total Biscuit of Rejuvenation,Brawler's Gloves,911,91260,Lane.bot_lane,Role.carry
2,TEAMLUKEE,Yasuo,True,Side.blue,6,7,0,0.8571428571428571,159,Teleport,Flash,13,False,8743,8050,Frozen Mallet,Phantom Dancer,Berserker's Greaves,Cloak of Agility,,,22762,71158,Lane.top_lane,Role.solo
3,F33dMeKills,Lux,True,Side.blue,11,2,6,8.5,135,Flash,Ghost,13,True,10363,9050,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Needlessly Large Rod,,,79145,13366,Lane.jungle,Role.none
4,King Crown,Ivern,True,Side.blue,5,1,10,15.0,74,Flash,Smite,12,False,8613,7850,Redemption,Giant's Belt,Ionian Boots of Lucidity,Athene's Unholy Grail,Hunter's Talisman,Needlessly Large Rod,15977,8137,Lane.jungle,Role.none
5,TheOddOrange,Lee Sin,False,Side.red,5,8,1,0.75,97,Flash,Smite,11,False,7343,7210,Tiamat,Enchantment: Warrior,Mercury's Treads,Jaurim's Fist,Kindlegem,,13281,70558,Lane.jungle,Role.none
6,6îx,Twitch,False,Side.red,1,4,2,0.75,120,Heal,Flash,10,False,6102,5675,Berserker's Greaves,Doran's Blade,Pickaxe,Cull,Runaan's Hurricane,,0,46029,Lane.bot_lane,Role.carry
7,God of Trolls,Karma,False,Side.red,0,1,4,4.0,31,Exhaust,Flash,11,False,5061,3925,Faerie Charm,Total Biscuit of Rejuvenation,Eye of the Watchers,Ionian Boots of Lucidity,Faerie Charm,,14639,3320,Lane.bot_lane,Role.support
8,SuperJimmy,Singed,False,Side.red,3,3,2,1.6666666666666667,122,Ghost,Ignite,12,False,6693,6550,The Dark Seal,Corrupting Potion,Rylai's Crystal Scepter,Ruby Crystal,Warden's Mail,Ninja Tabi,49688,7427,Lane.top_lane,Role.solo
9,Rhaby,Twisted Fate,False,Side.red,1,12,5,0.5,71,Flash,Ghost,10,False,5815,5500,Doran's Ring,Ionian Boots of Lucidity,Lich Bane,Aether Wisp,,,40265,7157,Lane.mid_lane,Role.solo
