,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,McCashDollar,Shaco,True,Side.blue,7,4,4,2.75,34,Ignite,Smite,10,False,7414,6800,Refillable Potion,Hextech Gunblade,Aether Wisp,The Dark Seal,Ionian Boots of Lucidity,Skirmisher's Sabre,25529,21827,Lane.jungle,Role.none
1,TwitchTV LOLFILL,Ahri,True,Side.blue,2,1,7,9.0,150,Ghost,Flash,13,False,7964,6975,Doran's Ring,Aether Wisp,Needlessly Large Rod,The Dark Seal,Sorcerer's Shoes,Abyssal Scepter,39497,10682,Lane.mid_lane,Role.solo
2,Rhux,Trundle,True,Side.blue,6,1,4,10.0,152,Flash,Teleport,13,False,9255,6850,Corrupting Potion,Ninja Tabi,Ravenous Hydra,Giant's Belt,Ruby Crystal,Sapphire Crystal,1017,77467,Lane.top_lane,Role.solo
3,Erry,Vayne,True,Side.blue,7,5,2,1.8,182,Heal,Flash,12,False,9738,8375,,Infinity Edge,Berserker's Greaves,Statikk Shiv,Doran's Blade,Dagger,12429,68075,Lane.bot_lane,Role.carry
4,daduu,Lulu,True,Side.blue,1,4,10,2.75,14,Flash,Exhaust,10,False,6556,5275,Boots of Mobility,Crystalline Bracer,Forbidden Idol,,Eye of the Watchers,,9564,3480,Lane.bot_lane,Role.support
5,MongolWarrior,Lucian,False,Side.red,3,6,5,1.3333333333333333,128,Heal,Flash,10,False,7534,6950,Doran's Blade,Essence Reaver,Total Biscuit of Rejuvenation,Zeal,Berserker's Greaves,,1506,52182,Lane.bot_lane,Role.carry
6,zz cicero,Poppy,False,Side.red,7,4,2,2.25,37,Ignite,Flash,9,True,6568,5925,,Face of the Mountain,Ruby Sightstone,Boots of Mobility,Chain Vest,,1414,19034,Lane.bot_lane,Role.support
7,Strompest,Orianna,False,Side.red,0,6,1,0.16666666666666666,151,Flash,Ghost,11,False,6567,6175,Refillable Potion,Doran's Ring,Morellonomicon,Sorcerer's Shoes,The Dark Seal,Giant's Belt,58453,12141,Lane.mid_lane,Role.solo
8,Weeaboo Riven,Riven,False,Side.red,3,2,0,1.5,153,Flash,Teleport,12,False,7037,6100,The Black Cleaver,Ionian Boots of Lucidity,Refillable Potion,Long Sword,,Tiamat,0,69043,Lane.top_lane,Role.solo
9,Kind Fate,Elise,False,Side.red,2,5,4,1.2,68,Smite,Flash,10,False,6429,5625,Enchantment: Runic Echoes,Giant's Belt,Refillable Potion,Boots of Mobility,Chain Vest,,42108,17859,Lane.jungle,Role.none
