,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nogah,Caitlyn,True,Side.blue,8,2,9,8.5,138,Flash,Heal,13,True,11377,10400,Infinity Edge,Vampiric Scepter,Berserker's Greaves,Zeal,Doran's Blade,Runaan's Hurricane,614,88822,Lane.bot_lane,Role.carry
1,Vaktar,Morgana,True,Side.blue,3,3,9,4.0,137,Flash,Ignite,13,False,9006,8325,Sorcerer's Shoes,,Morellonomicon,,Blasting Wand,Abyssal Scepter,65279,14312,Lane.mid_lane,Role.solo
2,Tu Tu Tu Tu,Blitzcrank,True,Side.blue,5,3,16,7.0,23,Ignite,Flash,11,False,8685,7785,Needlessly Large Rod,Sightstone,Righteous Glory,Boots of Mobility,Amplifying Tome,Sheen,7735,5428,Lane.bot_lane,Role.support
3,TQS Zuardian,Evelynn,True,Side.blue,19,2,4,11.5,127,Smite,Flash,14,False,13711,13450,Hextech Protobelt-01,Enchantment: Runic Echoes,Lich Bane,Ionian Boots of Lucidity,Abyssal Scepter,Needlessly Large Rod,91255,37626,Lane.jungle,Role.none
4,Xilixir,Riven,True,Side.blue,1,4,4,1.25,151,Teleport,Flash,12,False,8375,6750,The Black Cleaver,Refillable Potion,Berserker's Greaves,Caulfield's Warhammer,Hexdrinker,,0,85365,Lane.top_lane,Role.solo
5,Akqwha,LeBlanc,False,Side.red,6,5,5,2.2,117,Ignite,Flash,12,False,7903,6900,Doran's Ring,Refillable Potion,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Needlessly Large Rod,46503,11476,Lane.mid_lane,Role.solo
6,tiritits,Kha'Zix,False,Side.red,2,8,5,0.875,100,Flash,Smite,12,False,6990,7375,Enchantment: Warrior,Tiamat,Boots of Speed,Serrated Dirk,B. F. Sword,,3027,78925,Lane.jungle,Role.none
7, Hide in Kushh,Ashe,False,Side.red,1,7,5,0.8571428571428571,130,Heal,Flash,11,False,6798,6025,Doran's Blade,B. F. Sword,Boots of Speed,Runaan's Hurricane,Caulfield's Warhammer,Total Biscuit of Rejuvenation,743,55585,Lane.bot_lane,Role.carry
8,Wablamuffin,Sona,False,Side.red,0,8,11,1.375,10,Exhaust,Flash,10,False,5607,4925,Eye of the Watchers,Boots of Mobility,Crystalline Bracer,Forbidden Idol,Control Ward,,4636,2340,Lane.bot_lane,Role.support
9,HappyEasterXbox,Kennen,False,Side.red,5,8,5,1.25,120,Flash,Teleport,12,False,7502,7360,Sorcerer's Shoes,Hextech Protobelt-01,Doran's Blade,Amplifying Tome,Needlessly Large Rod,Giant's Belt,35725,14587,Lane.top_lane,Role.solo
