,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Richard Hebert,Viktor,True,Side.blue,9,9,12,2.3333333333333335,192,Flash,Ghost,17,False,14296,11960,Rylai's Crystal Scepter,Perfect Hex Core,Ionian Boots of Lucidity,Doran's Ring,Lich Bane,Amplifying Tome,167166,8914,Lane.mid_lane,Role.solo
1,schankie,Bard,True,Side.blue,5,3,21,8.666666666666666,11,Exhaust,Flash,15,False,12551,10000,Boots of Mobility,Frost Queen's Claim,Ruby Sightstone,Redemption,Ardent Censer,Control Ward,17406,7657,Lane.bot_lane,Role.support
2,TuxedoDonut,Lee Sin,True,Side.blue,7,12,6,1.0833333333333333,117,Smite,Flash,14,False,11980,11275,Mercury's Treads,Ravenous Hydra,Enchantment: Warrior,Refillable Potion,Dead Man's Plate,Giant's Belt,14387,85131,Lane.jungle,Role.none
3,Kazacan,Irelia,True,Side.blue,6,5,6,2.4,238,Flash,Teleport,16,False,14151,10433,Corrupting Potion,Trinity Force,Mercury's Treads,Frozen Heart,Hexdrinker,Caulfield's Warhammer,4579,136247,Lane.top_lane,Role.solo
4,Gorica,Caitlyn,True,Side.blue,10,6,10,3.3333333333333335,183,Flash,Heal,15,False,14105,12750,Last Whisper,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Vampiric Scepter,562,127240,Lane.bot_lane,Role.carry
5,You Getting Mad,Jayce,False,Side.red,11,8,9,2.5,135,Teleport,Flash,14,False,12397,11500,Maw of Malmortius,Doran's Blade,The Black Cleaver,Lord Dominik's Regards,Pickaxe,Ionian Boots of Lucidity,14569,95481,Lane.top_lane,Role.solo
6,TheNuocMam,Lux,False,Side.red,5,7,12,2.4285714285714284,210,Heal,Flash,16,False,13162,12250,Frost Queen's Claim,Rabadon's Deathcap,Mejai's Soulstealer,Doran's Ring,Sorcerer's Shoes,Luden's Echo,123327,16650,Lane.mid_lane,Role.solo
7,Trieuly,Zac,False,Side.red,11,4,13,6.0,110,Smite,Flash,15,True,12397,11825,Enchantment: Cinderhulk,Randuin's Omen,Mercury's Treads,Spectre's Cowl,Kindlegem,Dead Man's Plate,83089,20001,Lane.jungle,Role.none
8,Genobrine,Ezreal,False,Side.red,5,9,11,1.7777777777777777,228,Heal,Flash,16,False,12677,11733,Blade of the Ruined King,Trinity Force,Ionian Boots of Lucidity,Doran's Blade,,Muramana,30584,116938,Lane.bot_lane,Role.carry
9,Hanjaro,Blitzcrank,False,Side.red,3,9,18,2.3333333333333335,23,Flash,Ignite,13,False,8857,7700,Eye of the Equinox,Boots of Mobility,Glacial Shroud,Knight's Vow,Ruby Crystal,Sapphire Crystal,11163,6615,Lane.bot_lane,Role.support
