,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,S Diana 2,Diana,False,Side.blue,8,7,3,1.5714285714285714,140,Ignite,Flash,14,False,9790,8360,Doran's Ring,Zhonya's Hourglass,Abyssal Scepter,Doran's Ring,Sorcerer's Shoes,Amplifying Tome,91885,10027,Lane.mid_lane,Role.solo
1,Farefars World,Draven,False,Side.blue,4,8,8,1.5,191,Flash,Heal,14,False,10850,9800,Doran's Blade,Death's Dance,Ninja Tabi,Phantom Dancer,Cloak of Agility,B. F. Sword,0,104159,Lane.bot_lane,Role.carry
2,urwong,Malphite,False,Side.blue,2,2,6,4.0,239,Teleport,Flash,15,False,10065,9950,Mercury's Treads,Zz'Rot Portal,Corrupting Potion,Sunfire Cape,Abyssal Scepter,,92329,36278,Lane.top_lane,Role.solo
3,C9 Lemon,Karma,False,Side.blue,2,10,4,0.6,18,Ignite,Flash,10,False,7943,7350,Ionian Boots of Lucidity,,Locket of the Iron Solari,Eye of the Watchers,Crystalline Bracer,Forbidden Idol,13526,6582,Lane.bot_lane,Role.support
4,Aecinira,Skarner,False,Side.blue,3,8,8,1.375,116,Flash,Smite,13,False,9139,8225,Enchantment: Warrior,Hunter's Potion,Ionian Boots of Lucidity,Dead Man's Plate,Chain Vest,Null-Magic Mantle,21418,63017,Lane.jungle,Role.none
5,McCashDollar,Shaco,True,Side.red,14,4,14,7.0,58,Ignite,Smite,14,True,12927,11575,Sheen,Hextech Gunblade,Banshee's Veil,The Dark Seal,Enchantment: Runic Echoes,Ionian Boots of Lucidity,48532,34604,Lane.jungle,Role.none
6,sensei cat,Singed,True,Side.red,0,5,4,0.8,340,Teleport,Ghost,17,False,13162,12325,Dead Man's Plate,Corrupting Potion,Boots of Swiftness,Zz'Rot Portal,Rylai's Crystal Scepter,Spectre's Cowl,177823,10072,Lane.jungle,Role.none
7,Sorrain,Bard,True,Side.red,3,3,12,5.0,20,Flash,Exhaust,12,False,9906,8775,Redemption,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,Ruby Crystal,Cloth Armor,13587,7116,Lane.bot_lane,Role.support
8,Westrice,Vayne,True,Side.red,10,5,7,3.4,136,Heal,Flash,14,False,12916,11800,Blade of the Ruined King,Doran's Shield,Doran's Blade,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,0,107164,Lane.bot_lane,Role.carry
9,Descraton,LeBlanc,True,Side.red,8,4,11,4.75,156,Teleport,Flash,15,False,13279,11850,Doran's Ring,Morellonomicon,Blasting Wand,Sorcerer's Shoes,Abyssal Scepter,Rylai's Crystal Scepter,102240,15309,Lane.mid_lane,Role.solo
