,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Braums Mustache,Braum,False,Side.blue,0,5,14,2.8,59,Flash,Exhaust,14,False,10213,8825,Boots of Swiftness,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Crystalline Bracer,Crystalline Bracer,13429,7932,Lane.bot_lane,Role.support
1,Watarimono,Ezreal,False,Side.blue,6,4,6,3.0,258,Flash,Heal,15,False,13689,14185,Ionian Boots of Lucidity,Blade of the Ruined King,Mercurial Scimitar,Iceborn Gauntlet,,Muramana,16732,152137,Lane.bot_lane,Role.carry
2,Frobby,Orianna,False,Side.blue,8,9,8,1.7777777777777777,204,Flash,Ignite,16,False,13245,12400,Doran's Ring,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Aether Wisp,133138,10688,Lane.mid_lane,Role.solo
3,l am yone,Irelia,False,Side.blue,4,8,6,1.25,228,Teleport,Flash,16,False,13112,12778,Trinity Force,Frozen Heart,Mercury's Treads,Spirit Visage,Giant's Belt,Negatron Cloak,2611,116993,Lane.top_lane,Role.solo
4,NoobestNoob2,Lee Sin,False,Side.blue,9,6,10,3.1666666666666665,164,Flash,Smite,16,True,14191,14050,Lord Dominik's Regards,Enchantment: Warrior,Locket of the Iron Solari,Banshee's Veil,Ionian Boots of Lucidity,Spirit Visage,39960,110405,Lane.jungle,Role.none
5,Dembow,Elise,True,Side.red,7,6,10,2.8333333333333335,114,Flash,Smite,15,False,13001,11570,Chain Vest,Dead Man's Plate,Negatron Cloak,Sorcerer's Shoes,Enchantment: Runic Echoes,Liandry's Torment,106041,31845,Lane.jungle,Role.none
6,FIax,Brand,True,Side.red,10,8,7,2.125,236,Flash,Ignite,16,False,15293,13145,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Amplifying Tome,Needlessly Large Rod,Morellonomicon,146350,16889,Lane.mid_lane,Role.solo
7,Failstronaut,Karma,True,Side.red,1,2,17,9.0,26,Ignite,Flash,14,False,10662,9475,Eye of the Watchers,Redemption,Mikael's Crucible,Control Ward,Ionian Boots of Lucidity,Aegis of the Legion,25992,8588,Lane.bot_lane,Role.support
8,Lv 30,Jayce,True,Side.red,7,5,9,3.2,240,Teleport,Flash,17,False,14068,11425,Muramana,Vampiric Scepter,Doran's Blade,Maw of Malmortius,Ionian Boots of Lucidity,The Black Cleaver,15057,138112,Lane.top_lane,Role.solo
9,Phreak,Twitch,True,Side.red,7,6,12,3.1666666666666665,290,Heal,Flash,17,False,15998,14625,Lord Dominik's Regards,Doran's Blade,Statikk Shiv,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,13796,192341,Lane.bot_lane,Role.carry
