,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Akaabz,Karma,True,Side.blue,0,5,20,4.0,23,Exhaust,Flash,15,False,10320,9150,Redemption,Mikael's Crucible,Sightstone,Control Ward,Ardent Censer,Ionian Boots of Lucidity,20347,5615,Lane.bot_lane,Role.support
1,MKRoland,Vel'Koz,True,Side.blue,8,2,6,7.0,218,Cleanse,Flash,17,False,14414,12550,Liandry's Torment,Spectre's Cowl,Sorcerer's Shoes,,Morellonomicon,Luden's Echo,129425,9930,Lane.mid_lane,Role.solo
2,Platrick,Sion,True,Side.blue,4,3,17,7.0,257,Teleport,Flash,18,False,14918,13350,Sunfire Cape,Spirit Visage,Iceborn Gauntlet,Mercury's Treads,Dead Man's Plate,Cloth Armor,129973,70502,Lane.top_lane,Role.solo
3,SKT Harry Styles,Jhin,True,Side.blue,14,2,12,13.0,238,Heal,Flash,17,False,16733,15350,Rapid Firecannon,Infinity Edge,Essence Reaver,Boots of Swiftness,Lord Dominik's Regards,Zeal,11329,197394,Lane.bot_lane,Role.carry
4,Kewlipo,Master Yi,True,Side.blue,10,6,7,2.8333333333333335,171,Smite,Ghost,17,False,14744,12975,Blade of the Ruined King,Dead Man's Plate,Berserker's Greaves,Enchantment: Bloodrazor,Guardian Angel,Long Sword,1842,200093,Lane.jungle,Role.none
5,next1sun,Blitzcrank,False,Side.red,1,8,9,1.25,51,Flash,Ignite,13,False,8930,8400,Righteous Glory,Randuin's Omen,Sightstone,Boots of Mobility,Targon's Brace,,15952,7199,Lane.bot_lane,Role.support
6,CIoaked,Caitlyn,False,Side.red,2,8,5,0.875,242,Heal,Flash,15,False,12189,11850,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Kircheis Shard,Runaan's Hurricane,Dagger,407,148168,Lane.bot_lane,Role.carry
7,trollalexhtroll,Wukong,False,Side.red,6,9,3,1.0,215,Flash,Ignite,16,False,12403,11800,Mercury's Treads,Ravenous Hydra,Youmuu's Ghostblade,Long Sword,The Black Cleaver,Long Sword,3880,135217,Lane.top_lane,Role.solo
8,Soligo,Lux,False,Side.red,4,4,4,2.0,309,Ghost,Flash,17,False,14110,12700,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Needlessly Large Rod,The Dark Seal,Void Staff,200818,18600,Lane.mid_lane,Role.solo
9,Some Fruit,Lee Sin,False,Side.red,5,7,4,1.2857142857142858,193,Smite,Flash,16,True,12228,11575,Titanic Hydra,Enchantment: Warrior,Chain Vest,Mercury's Treads,Guardian Angel,Giant's Belt,27942,141504,Lane.jungle,Role.none
