,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Michels,Hecarim,True,Side.blue,15,8,11,3.25,157,Ghost,Smite,17,False,16068,14108,Enchantment: Cinderhulk,Warden's Mail,Boots of Swiftness,Trinity Force,Dead Man's Plate,Spirit Visage,32011,127622,Lane.jungle,Role.none
1,Sekune,Orianna,True,Side.blue,10,6,22,5.333333333333333,279,Heal,Flash,18,False,17599,15985,Sorcerer's Shoes,Rabadon's Deathcap,Abyssal Scepter,Morellonomicon,Void Staff,Seeker's Armguard,190770,17192,Lane.mid_lane,Role.solo
2,Truco95,Shen,True,Side.blue,4,9,20,2.6666666666666665,177,Teleport,Flash,18,False,13449,12850,Spirit Visage,Tiamat,Jaurim's Fist,Ninja Tabi,Dead Man's Plate,Sunfire Cape,70635,48542,Lane.top_lane,Role.solo
3,Memories of CCC,Caitlyn,True,Side.blue,8,13,12,1.5384615384615385,229,Flash,Heal,17,False,16082,14975,Phantom Dancer,Berserker's Greaves,Quicksilver Sash,Runaan's Hurricane,Infinity Edge,Lord Dominik's Regards,959,182342,Lane.bot_lane,Role.solo
4,BogSon,Nautilus,True,Side.blue,7,9,24,3.4444444444444446,87,Flash,Exhaust,17,False,14553,12850,Locket of the Iron Solari,Chain Vest,Eye of the Equinox,Warmog's Armor,Sunfire Cape,Boots of Mobility,46613,16566,Lane.jungle,Role.none
5,dogling,Riven,False,Side.red,7,11,11,1.6363636363636365,232,Flash,Ignite,17,False,14524,13025,Doran's Blade,The Black Cleaver,Ionian Boots of Lucidity,Chain Vest,Ravenous Hydra,Maw of Malmortius,1528,186699,Lane.top_lane,Role.solo
6,Challenger 4 Xzq,Vi,False,Side.red,14,8,19,4.125,119,Smite,Flash,17,False,15207,14208,Randuin's Omen,Enchantment: Warrior,Mercury's Treads,Trinity Force,Guardian Angel,Hexdrinker,959,148829,Lane.jungle,Role.none
7,  Ran God Sy,Lux,False,Side.red,11,13,21,2.4615384615384617,168,Ignite,Flash,15,False,14545,13525,Rabadon's Deathcap,Mejai's Soulstealer,Void Staff,Sorcerer's Shoes,Morellonomicon,Blasting Wand,120811,13767,Lane.mid_lane,Role.solo
8,TxM Yes1man,Sion,False,Side.red,3,5,25,5.6,81,Flash,Exhaust,15,False,12099,11170,Face of the Mountain,Ruby Sightstone,Boots of Mobility,Negatron Cloak,Sunfire Cape,Guardian Angel,31073,42493,Lane.bot_lane,Role.support
9,Morning of Owl,Kog'Maw,False,Side.red,10,7,12,3.142857142857143,208,Heal,Flash,16,True,15400,15150,Doran's Blade,Blade of the Ruined King,Lord Dominik's Regards,Berserker's Greaves,Statikk Shiv,Infinity Edge,76364,86887,Lane.bot_lane,Role.carry
