,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hyperiun,Karma,True,Side.blue,5,4,24,7.25,35,Exhaust,Flash,15,False,11527,10600,Redemption,Locket of the Iron Solari,Eye of the Watchers,Boots of Mobility,Ardent Censer,Ruby Crystal,25441,7556,Lane.bot_lane,Role.support
1,Patented Jax ,Rumble,True,Side.blue,10,6,15,4.166666666666667,159,Ignite,Flash,15,False,12657,10875,Corrupting Potion,The Dark Seal,Sorcerer's Shoes,Luden's Echo,Abyssal Scepter,Zhonya's Hourglass,97012,10172,Lane.mid_lane,Role.solo
2,goompa,Caitlyn,True,Side.blue,12,5,11,4.6,220,Heal,Flash,15,False,14760,13745,Berserker's Greaves,Null-Magic Mantle,Pickaxe,Infinity Edge,Runaan's Hurricane,The Bloodthirster,1033,178294,Lane.bot_lane,Role.carry
3,Budded,Vel'Koz,True,Side.blue,16,2,10,13.0,200,Ghost,Flash,16,False,15594,14005,Morellonomicon,,Luden's Echo,Sorcerer's Shoes,Liandry's Torment,Banshee's Veil,132494,14562,Lane.top_lane,Role.solo
4,iOddOrange,Lee Sin,True,Side.blue,4,8,17,2.625,115,Flash,Smite,15,True,12016,10045,Tiamat,Enchantment: Warrior,Mercury's Treads,Hexdrinker,Spirit Visage,Negatron Cloak,18936,109167,Lane.jungle,Role.none
5,foggedftw2,Karthus,False,Side.red,8,11,6,1.2727272727272727,186,Exhaust,Flash,15,False,11420,11250,Rabadon's Deathcap,Seraph's Embrace,Rod of Ages,Sorcerer's Shoes,,,134940,1785,Lane.mid_lane,Role.solo
6,Pooper Josh,Ezreal,False,Side.red,5,6,8,2.1666666666666665,163,Heal,Flash,13,False,9725,9583,Trinity Force,Muramana,Ionian Boots of Lucidity,Doran's Blade,Vampiric Scepter,Recurve Bow,12919,69631,Lane.bot_lane,Role.carry
7,SKT T1 K,Elise,False,Side.red,7,10,4,1.1,143,Smite,Flash,14,False,10626,10275,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Cloth Armor,,Sorcerer's Shoes,Abyssal Scepter,100496,31110,Lane.jungle,Role.none
8,The Coldshroom,Teemo,False,Side.red,4,11,1,0.45454545454545453,161,Ignite,Flash,13,False,9135,8950,Abyssal Scepter,Hextech Protobelt-01,Doran's Ring,Fiendish Codex,Sorcerer's Shoes,Stinger,78816,19260,Lane.top_lane,Role.solo
9,CloudNguyén,Blitzcrank,False,Side.red,1,9,17,2.0,46,Ignite,Flash,12,False,8060,7475,Eye of the Equinox,Locket of the Iron Solari,Control Ward,Boots of Swiftness,Crystalline Bracer,Catalyst of Aeons,10833,9281,Lane.bot_lane,Role.support
