,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Merc Squad,Malzahar,True,Side.blue,8,4,6,3.5,189,Flash,Teleport,15,False,11994,11200,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Health Potion,Liandry's Torment,90025,30950,Lane.top_lane,Role.solo
1,James Park,Ivern,True,Side.blue,1,3,16,5.666666666666667,89,Smite,Flash,14,False,9969,8900,Tracker's Knife,Redemption,Ionian Boots of Lucidity,Needlessly Large Rod,Athene's Unholy Grail,Giant's Belt,13912,8182,Lane.jungle,Role.none
2,Shamkingston,Viktor,True,Side.blue,13,3,6,6.333333333333333,175,Exhaust,Flash,15,True,13471,11670,Lich Bane,Doran's Ring,Amplifying Tome,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Perfect Hex Core,113199,12605,Lane.mid_lane,Role.solo
3,TheGodSent,Vayne,True,Side.blue,5,3,5,3.3333333333333335,224,Flash,Heal,14,False,12070,10575,Doran's Blade,Phantom Dancer,Berserker's Greaves,,Statikk Shiv,Infinity Edge,37727,94965,Lane.bot_lane,Role.carry
4,always plan ahea,Sion,True,Side.blue,3,3,11,4.666666666666667,67,Flash,Ignite,14,False,9150,8000,Face of the Mountain,Ruby Sightstone,Ninja Tabi,Knight's Vow,Ruby Crystal,,26716,19287,Lane.bot_lane,Role.support
5,Goddess,Lux,False,Side.red,3,5,6,1.8,52,Exhaust,Flash,12,False,8337,7375,Eye of the Watchers,Total Biscuit of Rejuvenation,Control Ward,The Dark Seal,Morellonomicon,Sorcerer's Shoes,44937,3812,Lane.bot_lane,Role.support
6,I The Penetrator,Jhin,False,Side.red,1,5,6,1.4,174,Flash,Heal,12,False,8423,7725,Total Biscuit of Rejuvenation,Boots of Swiftness,Control Ward,Essence Reaver,Rapid Firecannon,Doran's Blade,1518,86450,Lane.bot_lane,Role.carry
7,AnEliteHOBO,Trundle,False,Side.red,6,7,4,1.4285714285714286,199,Teleport,Flash,14,False,10494,9895,Corrupting Potion,Ravenous Hydra,Mercury's Treads,Spirit Visage,Spectre's Cowl,Negatron Cloak,2671,101663,Lane.top_lane,Role.solo
8,Taranida,Ryze,False,Side.red,3,6,7,1.6666666666666667,151,Flash,Ghost,13,False,8604,7925,Tear of the Goddess,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Control Ward,73600,11762,Lane.mid_lane,Role.solo
9,B Gerbz,Lee Sin,False,Side.red,3,7,8,1.5714285714285714,90,Flash,Smite,13,False,8423,7375,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Dead Man's Plate,,Null-Magic Mantle,12835,68418,Lane.jungle,Role.none
