,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,League Hawaii,Vi,True,Side.blue,16,8,10,3.25,194,Smite,Flash,18,False,17967,16278,Enchantment: Warrior,Trinity Force,Ionian Boots of Lucidity,The Black Cleaver,Guardian Angel,Maw of Malmortius,3289,204233,Lane.jungle,Role.none
1,MrPhenomenon,Lulu,True,Side.blue,1,6,27,4.666666666666667,190,Ghost,Flash,18,False,13513,12600,Lich Bane,Needlessly Large Rod,Ardent Censer,Sorcerer's Shoes,Morellonomicon,Aether Wisp,95284,16333,Lane.mid_lane,Role.solo
2,qumoren,Tryndamere,True,Side.blue,23,10,11,3.4,273,Ignite,Ghost,18,True,21210,19400,Blade of the Ruined King,Youmuu's Ghostblade,Statikk Shiv,Berserker's Greaves,Lord Dominik's Regards,Phantom Dancer,73389,218687,Lane.top_lane,Role.solo
3,Curses,Nautilus,True,Side.blue,3,6,18,3.5,71,Flash,Exhaust,16,False,11504,10150,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Randuin's Omen,Mercury's Treads,,38610,12895,Lane.bot_lane,Role.support
4,Enn Taro,Caitlyn,True,Side.blue,8,10,7,1.5,224,Heal,Flash,16,False,14951,14650,Mercurial Scimitar,,Runaan's Hurricane,Berserker's Greaves,Lord Dominik's Regards,Infinity Edge,3444,163991,Lane.bot_lane,Role.carry
5,Venyx,Nami,False,Side.red,5,9,21,2.888888888888889,31,Exhaust,Flash,15,False,12156,11300,Eye of the Watchers,Redemption,,Zz'Rot Portal,Ionian Boots of Lucidity,Frozen Heart,19191,10318,Lane.bot_lane,Role.support
6,Unfortunate Taco,Jhin,False,Side.red,4,10,12,1.6,199,Flash,Heal,15,False,12955,11500,Doran's Blade,Infinity Edge,Essence Reaver,Rapid Firecannon,Boots of Swiftness,,13042,153454,Lane.bot_lane,Role.carry
7,Saito,Karthus,False,Side.red,12,10,18,3.0,221,Teleport,Flash,18,False,16085,15375,Void Staff,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Needlessly Large Rod,181661,3828,Lane.mid_lane,Role.solo
8,max677,Pantheon,False,Side.red,11,14,12,1.6428571428571428,150,Flash,Ignite,17,False,13341,12250,Youmuu's Ghostblade,Randuin's Omen,Ninja Tabi,Thornmail,Phage,Caulfield's Warhammer,21212,102778,Lane.top_lane,Role.solo
9,DoorOfTime,Trundle,False,Side.red,8,9,19,3.0,140,Smite,Ghost,17,False,13629,13485,Enchantment: Bloodrazor,Randuin's Omen,Blade of the Ruined King,The Black Cleaver,Mercury's Treads,,4845,139021,Lane.jungle,Role.none
