,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FZ3R0,Viktor,False,Side.blue,9,8,3,1.5,170,Flash,Heal,15,False,10986,10025,Aether Wisp,Null-Magic Mantle,Doran's Ring,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,100632,9800,Lane.mid_lane,Role.solo
1,Daarr,Lee Sin,False,Side.blue,7,7,5,1.7142857142857142,147,Flash,Smite,15,False,11012,10900,Mercury's Treads,Enchantment: Warrior,Refillable Potion,Dead Man's Plate,Chain Vest,Maw of Malmortius,21995,115757,Lane.jungle,Role.none
2,Xeralis,Brand,False,Side.blue,4,7,10,2.0,52,Exhaust,Flash,13,False,9055,8900,Frostfang,Sightstone,Rylai's Crystal Scepter,Liandry's Torment,,Boots of Speed,36554,4658,Lane.bot_lane,Role.support
3,Swims Like Fish,Rengar,False,Side.blue,4,9,8,1.3333333333333333,171,Flash,Teleport,14,False,10337,10100,Dead Man's Plate,Tiamat,Ionian Boots of Lucidity,Doran's Blade,The Black Cleaver,Jaurim's Fist,11440,99135,Lane.top_lane,Role.solo
4,Tai Draven,Draven,False,Side.blue,5,11,13,1.6363636363636365,148,Flash,Heal,13,False,11228,10100,Doran's Blade,Infinity Edge,B. F. Sword,Vampiric Scepter,Berserker's Greaves,Phantom Dancer,0,97308,Lane.bot_lane,Role.carry
5,Washing Dishes,Fiora,True,Side.red,9,2,8,8.5,296,Teleport,Flash,18,False,15869,13583,Ravenous Hydra,Trinity Force,The Bloodthirster,Ionian Boots of Lucidity,Doran's Blade,,2156,201301,Lane.top_lane,Role.solo
6,mandatorycloud,Jhin,True,Side.red,8,9,12,2.2222222222222223,141,Flash,Heal,14,False,12187,10275,Doran's Blade,Youmuu's Ghostblade,Edge of Night,Boots of Swiftness,Pickaxe,B. F. Sword,6364,100330,Lane.bot_lane,Role.carry
7,bulgarian jg  ,Zac,True,Side.red,6,5,16,4.4,130,Smite,Flash,15,False,12132,12445,Randuin's Omen,Spirit Visage,Negatron Cloak,Chain Vest,Ninja Tabi,Enchantment: Cinderhulk,94547,20911,Lane.jungle,Role.none
8,lost in thoughts,LeBlanc,True,Side.red,17,6,7,4.0,167,Flash,Teleport,16,True,14895,12900,Doran's Ring,Morellonomicon,Void Staff,Rylai's Crystal Scepter,Sorcerer's Shoes,Mejai's Soulstealer,114206,13655,Lane.mid_lane,Role.solo
9,moon o,Thresh,True,Side.red,2,8,21,2.875,23,Exhaust,Flash,14,False,9385,8175,Redemption,Control Ward,Locket of the Iron Solari,Eye of the Equinox,Boots of Mobility,,9643,3980,Lane.bot_lane,Role.support
