,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,07scaping,Jarvan IV,True,Side.blue,5,5,10,3.0,165,Smite,Flash,15,False,11563,9275,Enchantment: Warrior,Tiamat,Duskblade of Draktharr,Refillable Potion,Boots of Swiftness,Giant's Belt,13855,130857,Lane.jungle,Role.none
1,R I P Mcbaze,Viktor,True,Side.blue,4,4,8,3.0,222,Flash,Ghost,16,True,11934,10900,Perfect Hex Core,Refillable Potion,Zhonya's Hourglass,Rylai's Crystal Scepter,Ionian Boots of Lucidity,,127984,16345,Lane.mid_lane,Role.solo
2,Doublelift,Caitlyn,True,Side.blue,14,1,4,18.0,262,Flash,Heal,16,False,16002,14200,Mercurial Scimitar,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Doran's Blade,2907,202435,Lane.bot_lane,Role.carry
3,TSM MeNoHaxor,Karma,True,Side.blue,0,6,16,2.6666666666666665,11,Exhaust,Flash,13,False,8704,7725,Eye of the Watchers,Control Ward,Aether Wisp,Boots of Mobility,Forbidden Idol,Redemption,7659,2945,Lane.bot_lane,Role.support
4,feed l0rd,Singed,True,Side.blue,0,4,12,3.0,153,Ghost,Teleport,15,False,9490,8775,Randuin's Omen,,Needlessly Large Rod,Doran's Shield,Mercury's Treads,Rod of Ages,85915,6133,Lane.top_lane,Role.solo
5,Keegun,Pantheon,False,Side.red,6,8,4,1.25,154,Flash,Ignite,13,False,10244,9975,Caulfield's Warhammer,Youmuu's Ghostblade,Edge of Night,Phage,Boots of Swiftness,,4943,91211,Lane.mid_lane,Role.solo
6,Contractz,Rek'Sai,False,Side.red,6,3,7,4.333333333333333,159,Smite,Flash,14,False,11230,11225,Titanic Hydra,Randuin's Omen,Chain Vest,Mercury's Treads,Enchantment: Cinderhulk,,34819,113688,Lane.jungle,Role.none
7,Rokí,Riven,False,Side.red,3,2,4,3.5,243,Flash,Teleport,15,False,10984,10575,Doran's Blade,Vampiric Scepter,Tiamat,The Black Cleaver,Death's Dance,Mercury's Treads,0,132252,Lane.top_lane,Role.solo
8,Mykie,Ezreal,False,Side.red,4,4,6,2.5,203,Flash,Heal,13,False,10577,10300,Doran's Blade,Muramana,Blade of the Ruined King,,Iceborn Gauntlet,Ionian Boots of Lucidity,7277,99979,Lane.bot_lane,Role.carry
9,Zib Nibbler,Thresh,False,Side.red,1,6,6,1.1666666666666667,13,Flash,Ignite,10,False,7159,6300,Null-Magic Mantle,Refillable Potion,Talisman of Ascension,Ruby Sightstone,Control Ward,Boots of Mobility,7958,3153,Lane.bot_lane,Role.support
