,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,7788 ADC,Kha'Zix,True,Side.blue,9,6,5,2.3333333333333335,62,Smite,Flash,11,False,9635,9245,Cloth Armor,Youmuu's Ghostblade,Hexdrinker,Ninja Tabi,Enchantment: Warrior,Negatron Cloak,3318,56650,Lane.jungle,Role.none
1,C9 Smoothie,Lulu,True,Side.blue,1,4,16,4.25,18,Flash,Exhaust,11,False,8056,6950,,Eye of the Watchers,Locket of the Iron Solari,Forbidden Idol,Boots of Mobility,,11161,6336,Lane.bot_lane,Role.support
2,feed l0rd,Vayne,True,Side.blue,8,4,7,3.75,186,Flash,Heal,14,False,12293,10775,Vampiric Scepter,Doran's Blade,Statikk Shiv,Berserker's Greaves,Infinity Edge,Hexdrinker,22037,87658,Lane.bot_lane,Role.carry
3,Ninjacrab,Katarina,True,Side.blue,9,8,2,1.375,113,Flash,Ignite,13,False,9738,9210,Hextech Gunblade,Refillable Potion,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,Amplifying Tome,68867,11308,Lane.mid_lane,Role.solo
4,Flaresz,Poppy,True,Side.blue,4,6,7,1.8333333333333333,148,Flash,Teleport,13,False,9459,8950,Corrupting Potion,Doran's Shield,Sunfire Cape,Mercury's Treads,Sheen,Spirit Visage,20362,56079,Lane.top_lane,Role.solo
5,Ntz dOdObee,Karma,False,Side.red,1,6,12,2.1666666666666665,6,Exhaust,Flash,11,False,7512,7025,Aegis of the Legion,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,Refillable Potion,7716,1972,Lane.bot_lane,Role.support
6,Kitzuø,Ryze,False,Side.red,12,4,6,4.5,163,Flash,Ghost,15,False,12582,11600,Seraph's Embrace,Ionian Boots of Lucidity,Rod of Ages,Morellonomicon,Blasting Wand,The Dark Seal,151568,9359,Lane.mid_lane,Role.solo
7,cute pupper irl,Lee Sin,False,Side.red,5,7,6,1.5714285714285714,139,Flash,Smite,13,False,10322,9875,Enchantment: Warrior,Maw of Malmortius,Tiamat,Ruby Sightstone,Boots of Mobility,,16427,98231,Lane.jungle,Role.none
8,Washing Dishes,Jayce,False,Side.red,7,8,7,1.75,151,Teleport,Flash,14,True,10899,10450,Youmuu's Ghostblade,The Black Cleaver,Lord Dominik's Regards,Boots of Speed,Long Sword,Long Sword,20841,81618,Lane.top_lane,Role.solo
9,O My Money,Caitlyn,False,Side.red,3,6,7,1.6666666666666667,166,Heal,Flash,13,False,10127,9650,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,B. F. Sword,Long Sword,382,92563,Lane.bot_lane,Role.carry
