,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,popgoestheglock,Maokai,False,Side.blue,7,3,9,5.333333333333333,162,Smite,Flash,15,True,11542,10025,Cloth Armor,Randuin's Omen,Boots of Mobility,Locket of the Iron Solari,Enchantment: Cinderhulk,Chain Vest,101985,30935,Lane.jungle,Role.none
1,philly cheeze,Akali,False,Side.blue,5,17,6,0.6470588235294118,110,Teleport,Flash,13,False,9708,9400,Refillable Potion,Hextech Gunblade,Doran's Blade,Ionian Boots of Lucidity,Lich Bane,Needlessly Large Rod,30145,37043,Lane.mid_lane,Role.solo
2,Meister Chief,Jhin,False,Side.blue,3,14,8,0.7857142857142857,210,Heal,Flash,15,False,11035,9375,Essence Reaver,Phantom Dancer,Pickaxe,Cloak of Agility,Doran's Blade,Boots of Swiftness,9987,131422,Lane.bot_lane,Role.carry
3,KT Score,Karma,False,Side.blue,5,4,15,5.0,57,Exhaust,Flash,14,False,10810,10500,Redemption,Eye of the Watchers,Locket of the Iron Solari,Athene's Unholy Grail,Ruby Crystal,Ionian Boots of Lucidity,45495,7021,Lane.bot_lane,Role.support
4,Precipitate,Ryze,False,Side.blue,3,10,4,0.7,234,Flash,Ghost,15,False,11511,10985,Morellonomicon,Seraph's Embrace,Doran's Ring,Sorcerer's Shoes,Rod of Ages,Amplifying Tome,151354,7359,Lane.top_lane,Role.solo
5,Apàthy,Miss Fortune,True,Side.red,12,3,10,7.333333333333333,249,Flash,Heal,17,False,16010,15675,Mortal Reminder,Infinity Edge,Phantom Dancer,Berserker's Greaves,Essence Reaver,Vampiric Scepter,4499,183747,Lane.bot_lane,Role.carry
6,Relise,Riven,True,Side.red,3,3,11,4.666666666666667,204,Flash,Teleport,16,False,12986,11850,Mercury's Treads,Control Ward,Maw of Malmortius,Ravenous Hydra,The Black Cleaver,,0,137564,Lane.top_lane,Role.solo
7,WatermelonScream,Zyra,True,Side.red,5,9,13,2.0,28,Exhaust,Flash,14,False,11846,11175,Sorcerer's Shoes,Liandry's Torment,Control Ward,Eye of the Watchers,Rylai's Crystal Scepter,Null-Magic Mantle,42033,7090,Lane.bot_lane,Role.support
8,Lupine Lotus,Zac,True,Side.red,7,7,10,2.4285714285714284,107,Flash,Smite,15,False,12162,12200,Enchantment: Cinderhulk,Blasting Wand,Ionian Boots of Lucidity,Spirit Visage,Rylai's Crystal Scepter,Haunting Guise,105943,21232,Lane.jungle,Role.none
9,Leithal,Ekko,True,Side.red,21,1,10,31.0,218,Flash,Ignite,17,False,18191,16900,Rabadon's Deathcap,Hextech Protobelt-01,Sorcerer's Shoes,Void Staff,Abyssal Scepter,Lich Bane,157010,23679,Lane.mid_lane,Role.solo
