,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,princesss ming,Janna,True,Side.blue,3,5,24,5.4,30,Exhaust,Flash,16,True,13379,12000,Eye of the Oasis,Locket of the Iron Solari,Redemption,Boots of Mobility,Ardent Censer,Zeke's Harbinger,19214,7386,Lane.bot_lane,Role.support
1,Trick2g,Udyr,True,Side.blue,6,5,18,4.8,293,Smite,Ghost,18,False,17255,18108,Enchantment: Runic Echoes,Mercury's Treads,Banner of Command,Zz'Rot Portal,Mejai's Soulstealer,Trinity Force,162971,103802,Lane.jungle,Role.none
2,AvriI Lavigne,Fizz,True,Side.blue,19,12,10,2.4166666666666665,223,Flash,Teleport,18,False,18312,17750,Abyssal Scepter,Void Staff,Lich Bane,Sorcerer's Shoes,Zhonya's Hourglass,Rabadon's Deathcap,154786,34380,Lane.mid_lane,Role.solo
3,Kind Jungle,Jhin,True,Side.blue,6,13,14,1.5384615384615385,158,Heal,Flash,15,False,14281,14070,Doran's Blade,Essence Reaver,Boots of Swiftness,Infinity Edge,Rapid Firecannon,Hexdrinker,11891,118081,Lane.bot_lane,Role.carry
4,The Trump Trane,Sion,True,Side.blue,8,2,12,10.0,320,Teleport,Flash,18,False,17616,16233,Zz'Rot Portal,Boots of Swiftness,Titanic Hydra,Trinity Force,Sterak's Gage,Spirit Visage,53942,136888,Lane.top_lane,Role.solo
5,zT ace,Lee Sin,False,Side.red,8,8,6,1.75,252,Smite,Flash,18,False,17287,24117,Dead Man's Plate,Enchantment: Warrior,Titanic Hydra,Mercury's Treads,Maw of Malmortius,Giant's Belt,50023,204696,Lane.jungle,Role.none
6,ZImaras,Riven,False,Side.red,5,9,2,0.7777777777777778,389,Flash,Teleport,18,False,17874,16775,The Black Cleaver,Mercury's Treads,Tiamat,Maw of Malmortius,Lord Dominik's Regards,Death's Dance,130,283384,Lane.top_lane,Role.solo
7,Shamoo,Karma,False,Side.red,1,10,13,1.4,15,Flash,Exhaust,15,False,12330,10345,Ionian Boots of Lucidity,Ardent Censer,Ruby Sightstone,Negatron Cloak,Redemption,Frost Queen's Claim,17536,4713,Lane.bot_lane,Role.support
8,NovaSparky,LeBlanc,False,Side.red,17,6,5,3.6666666666666665,225,Ignite,Flash,18,False,17872,18575,Rylai's Crystal Scepter,Abyssal Scepter,Rabadon's Deathcap,Void Staff,Morellonomicon,Sorcerer's Shoes,168186,16667,Lane.mid_lane,Role.solo
9,NovaJaster,Caitlyn,False,Side.red,5,9,11,1.7777777777777777,292,Heal,Flash,17,False,16119,15650,The Bloodthirster,Infinity Edge,Rapid Firecannon,Hexdrinker,Berserker's Greaves,Runaan's Hurricane,5904,239387,Lane.bot_lane,Role.carry
