,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KeIsi Monroe,Rengar,True,Side.blue,6,10,19,2.5,279,Ignite,Flash,18,False,18884,19425,The Black Cleaver,Spirit Visage,Ninja Tabi,Dead Man's Plate,Sunfire Cape,Banshee's Veil,55681,187041,Lane.top_lane,Role.solo
1,Sebi,Viktor,True,Side.blue,23,11,6,2.6363636363636362,272,Flash,Ghost,18,False,22520,23250,Perfect Hex Core,Void Staff,Luden's Echo,Rylai's Crystal Scepter,Lich Bane,Rabadon's Deathcap,249929,11805,Lane.mid_lane,Role.solo
2,Trigger me Sebi,Hecarim,True,Side.blue,19,11,13,2.909090909090909,261,Smite,Ghost,18,False,21971,21358,Guardian Angel,Edge of Night,Frozen Heart,Trinity Force,Mercury's Treads,Enchantment: Cinderhulk,60599,240986,Lane.jungle,Role.none
3,Carkyn,Draven,True,Side.blue,3,11,8,1.0,327,Flash,Heal,18,False,19092,22060,Lord Dominik's Regards,Essence Reaver,Statikk Shiv,Infinity Edge,Berserker's Greaves,The Bloodthirster,47061,257276,Lane.bot_lane,Role.carry
4,Imentice,Zyra,True,Side.blue,2,14,18,1.4285714285714286,48,Ignite,Flash,16,False,16228,15050,Frost Queen's Claim,Locket of the Iron Solari,Ionian Boots of Lucidity,Ruby Sightstone,Rylai's Crystal Scepter,Liandry's Torment,62255,6992,Lane.bot_lane,Role.support
5,Yanni Tsunami,Katarina,False,Side.red,18,13,11,2.230769230769231,286,Ignite,Flash,18,False,20085,19275,Hextech Gunblade,Zhonya's Hourglass,Luden's Echo,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,262639,13540,Lane.mid_lane,Role.solo
6,A Ganker,Sejuani,False,Side.red,5,10,25,3.0,211,Flash,Smite,18,False,17602,15735,Enchantment: Cinderhulk,Guardian Angel,Liandry's Torment,Ionian Boots of Lucidity,Dead Man's Plate,Abyssal Scepter,179073,34776,Lane.jungle,Role.none
7,Lose is improve,Kled,False,Side.red,9,6,17,4.333333333333333,436,Teleport,Flash,18,True,21573,22075,Randuin's Omen,Titanic Hydra,Spirit Visage,The Black Cleaver,Guardian Angel,Mercury's Treads,6872,329677,Lane.top_lane,Role.solo
8,BabièThug,Ezreal,False,Side.red,18,16,18,2.25,260,Flash,Heal,18,False,21638,19583,Lord Dominik's Regards,Ionian Boots of Lucidity,Blade of the Ruined King,Muramana,Trinity Force,Maw of Malmortius,32214,211948,Lane.bot_lane,Role.carry
9,churros,Blitzcrank,False,Side.red,7,8,22,3.625,52,Flash,Exhaust,17,False,14898,14075,Mikael's Crucible,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Randuin's Omen,Boots of Swiftness,23603,9728,Lane.bot_lane,Role.support
