,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Victim Of Talent,Lux,True,Side.blue,7,6,18,4.166666666666667,208,Ignite,Flash,17,False,14124,12525,Doran's Ring,Needlessly Large Rod,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Void Staff,126439,16635,Lane.mid_lane,Role.solo
1,Shroudedd,Ezreal,True,Side.blue,12,9,16,3.111111111111111,224,Heal,Flash,17,False,15398,14050,Lord Dominik's Regards,Muramana,Blade of the Ruined King,Quicksilver Sash,Iceborn Gauntlet,Ionian Boots of Lucidity,25609,124453,Lane.bot_lane,Role.carry
2,Twisted Fate Boy,Twisted Fate,True,Side.blue,9,5,15,4.8,184,Exhaust,Flash,18,False,16650,15275,Frost Queen's Claim,Zhonya's Hourglass,Ionian Boots of Lucidity,Void Staff,Luden's Echo,Lich Bane,149512,12271,Lane.bot_lane,Role.support
3,KarasMai,Graves,True,Side.blue,10,4,19,7.25,271,Flash,Smite,18,False,17044,14325,Enchantment: Warrior,The Black Cleaver,Phantom Dancer,Maw of Malmortius,Vampiric Scepter,Ninja Tabi,9347,257408,Lane.jungle,Role.none
4,Wonderful Willy,Riven,True,Side.blue,6,7,9,2.142857142857143,257,Ignite,Flash,17,False,13979,13925,The Black Cleaver,Chain Vest,Youmuu's Ghostblade,Mortal Reminder,Ninja Tabi,Sterak's Gage,0,150318,Lane.top_lane,Role.solo
5,TSM Nujabes,Darius,False,Side.red,6,8,5,1.375,301,Teleport,Flash,18,False,15137,14070,The Black Cleaver,Zz'Rot Portal,Dead Man's Plate,Ninja Tabi,Spirit Visage,Negatron Cloak,0,153278,Lane.mid_lane,Role.solo
6,Jadsbutt,Twitch,False,Side.red,8,9,7,1.6666666666666667,230,Flash,Heal,16,False,14792,14150,Mercurial Scimitar,Runaan's Hurricane,Statikk Shiv,Berserker's Greaves,Doran's Blade,Infinity Edge,14948,149097,Lane.bot_lane,Role.carry
7,Nero Valentine,Jayce,False,Side.red,7,11,8,1.3636363636363635,256,Teleport,Flash,18,True,15252,13925,Mercurial Scimitar,The Black Cleaver,Youmuu's Ghostblade,Boots of Swiftness,Pickaxe,B. F. Sword,22137,153388,Lane.top_lane,Role.solo
8,ily and ily,Lee Sin,False,Side.red,8,6,9,2.8333333333333335,163,Flash,Smite,17,False,14246,13300,Dead Man's Plate,Ninja Tabi,Guardian Angel,Tiamat,Enchantment: Warrior,Thornmail,26686,138026,Lane.jungle,Role.none
9,greenléaf,Brand,False,Side.red,2,10,8,1.0,55,Flash,Ignite,14,False,11845,11275,Liandry's Torment,Aegis of the Legion,Eye of the Watchers,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Control Ward,60254,7594,Lane.bot_lane,Role.support
