,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Xandergod,Jhin,False,Side.blue,2,8,0,0.25,120,Flash,Heal,10,False,6531,5450,Doran's Blade,Essence Reaver,Boots of Swiftness,Brawler's Gloves,,,939,59184,Lane.bot_lane,Role.carry
1,0 K A Y B O Y S,Nasus,False,Side.blue,0,3,2,0.6666666666666666,177,Flash,Teleport,13,False,7319,6060,Doran's Ring,Health Potion,Amplifying Tome,Doran's Ring,Sorcerer's Shoes,Luden's Echo,69824,21306,Lane.mid_lane,Role.solo
2,Darsuo,Nocturne,False,Side.blue,5,8,0,0.625,132,Flash,Smite,13,False,8280,8100,Enchantment: Warrior,Refillable Potion,Youmuu's Ghostblade,Boots of Speed,Serrated Dirk,Pickaxe,3043,103641,Lane.jungle,Role.none
3,Autist Retard,Yorick,False,Side.blue,0,4,1,0.25,178,Teleport,Flash,12,False,7345,6658,Corrupting Potion,Trinity Force,Chain Vest,Ruby Crystal,Warden's Mail,,5824,69001,Lane.top_lane,Role.solo
4,KimxYura,Zyra,False,Side.blue,0,4,1,0.25,49,Exhaust,Flash,11,False,6112,5750,Eye of the Watchers,Total Biscuit of Rejuvenation,Control Ward,Sorcerer's Shoes,Haunting Guise,,34890,7249,Lane.bot_lane,Role.support
5,CedR1CK GOD,Graves,True,Side.red,10,0,9,19.0,150,Smite,Flash,15,False,12634,11075,Enchantment: Warrior,Refillable Potion,Ninja Tabi,Phage,Maw of Malmortius,Phantom Dancer,4440,157630,Lane.jungle,Role.none
6,PhD Bunny Riven,Riven,True,Side.red,8,1,6,14.0,159,Flash,Teleport,14,True,10454,9470,Tiamat,Youmuu's Ghostblade,Refillable Potion,The Black Cleaver,Mercury's Treads,Negatron Cloak,0,100501,Lane.top_lane,Role.solo
7,Life,Caitlyn,True,Side.red,1,2,3,2.0,206,Flash,Heal,13,False,9362,8400,Runaan's Hurricane,Doran's Blade,Infinity Edge,Berserker's Greaves,Brawler's Gloves,,215,100036,Lane.bot_lane,Role.carry
8,Ozakii,Yasuo,True,Side.red,5,2,6,5.5,184,Ignite,Flash,14,False,9551,8350,Doran's Blade,Phantom Dancer,Frozen Mallet,Berserker's Greaves,Cloak of Agility,Control Ward,20908,100677,Lane.mid_lane,Role.solo
9,DrSizzle,Bard,True,Side.red,3,2,5,4.0,16,Exhaust,Flash,10,False,6722,6225,Sightstone,Aegis of the Legion,Control Ward,Null-Magic Mantle,Boots of Mobility,Frost Queen's Claim,8628,2611,Lane.bot_lane,Role.support
