,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,impala,Kennen,False,Side.blue,3,7,12,2.142857142857143,198,Teleport,Flash,16,False,11858,11175,Abyssal Scepter,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Needlessly Large Rod,Doran's Blade,80600,25658,Lane.top_lane,Role.solo
1,Ðémøn,Taric,False,Side.blue,3,8,11,1.75,36,Flash,Exhaust,13,True,9102,9025,Face of the Mountain,Redemption,Ruby Sightstone,Boots of Swiftness,Aegis of the Legion,Control Ward,4929,4283,Lane.bot_lane,Role.support
2,DusKRaptor,Jhin,False,Side.blue,8,7,12,2.857142857142857,241,Flash,Heal,16,False,14769,15000,Caulfield's Warhammer,Infinity Edge,Hexdrinker,Boots of Swiftness,Rapid Firecannon,Essence Reaver,6906,177989,Lane.bot_lane,Role.carry
3,Treebro001,Kha'Zix,False,Side.blue,12,11,4,1.4545454545454546,168,Flash,Smite,16,False,13736,13110,Ravenous Hydra,Enchantment: Warrior,Duskblade of Draktharr,Mercury's Treads,Caulfield's Warhammer,Phage,4654,171108,Lane.jungle,Role.none
4,db Break,LeBlanc,False,Side.blue,6,7,9,2.142857142857143,194,Flash,Ignite,15,False,11876,11185,Rylai's Crystal Scepter,Amplifying Tome,Abyssal Scepter,Doran's Ring,Morellonomicon,Sorcerer's Shoes,101386,9284,Lane.mid_lane,Role.solo
5,Azerothir,Blitzcrank,True,Side.red,2,5,13,3.0,48,Flash,Exhaust,15,False,11101,9075,,Knight's Vow,Eye of the Equinox,Righteous Glory,Boots of Mobility,,10723,12403,Lane.bot_lane,Role.support
6,I Serenity I,Ezreal,True,Side.red,5,11,18,2.090909090909091,180,Flash,Heal,16,False,13941,11533,Trinity Force,Doran's Blade,Maw of Malmortius,Muramana,Long Sword,Ionian Boots of Lucidity,23037,114362,Lane.bot_lane,Role.carry
7,Myloo,Rumble,True,Side.red,8,3,12,6.666666666666667,295,Flash,Teleport,18,False,16927,15375,Sorcerer's Shoes,Liandry's Torment,Abyssal Scepter,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,180445,23055,Lane.top_lane,Role.solo
8,AllAero,Kassadin,True,Side.red,7,9,10,1.8888888888888888,199,Flash,Teleport,17,False,14299,14575,Zhonya's Hourglass,Luden's Echo,Rod of Ages,Abyssal Scepter,Ionian Boots of Lucidity,Needlessly Large Rod,89615,25589,Lane.mid_lane,Role.solo
9,Dexima,Lee Sin,True,Side.red,18,4,6,6.0,170,Flash,Smite,17,False,17951,15950,Maw of Malmortius,Enchantment: Warrior,Dead Man's Plate,The Black Cleaver,Boots of Mobility,Banshee's Veil,39169,162053,Lane.jungle,Role.none
