,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NonDefeatist,Orianna,False,Side.blue,5,9,8,1.4444444444444444,183,Flash,Ignite,14,False,10580,9660,Doran's Ring,Rod of Ages,Rabadon's Deathcap,Ionian Boots of Lucidity,Seeker's Armguard,Amplifying Tome,79142,13362,Lane.mid_lane,Role.solo
1,Winter Lulu,Karma,False,Side.blue,2,7,15,2.4285714285714284,25,Exhaust,Flash,12,False,8541,8175,Ionian Boots of Lucidity,Forbidden Idol,Redemption,Frost Queen's Claim,Chalice of Harmony,Sightstone,10773,2667,Lane.bot_lane,Role.support
2,Winter is back,Nasus,False,Side.blue,3,6,6,1.5,245,Flash,Teleport,15,False,11273,10900,Doran's Ring,Mercury's Treads,Dead Man's Plate,Spirit Visage,,Zz'Rot Portal,87283,30204,Lane.top_lane,Role.solo
3,nooblordx,Vayne,False,Side.blue,11,7,4,2.142857142857143,205,Heal,Flash,15,False,13282,13155,Infinity Edge,Quicksilver Sash,Statikk Shiv,Phantom Dancer,Berserker's Greaves,Vampiric Scepter,22760,95403,Lane.bot_lane,Role.carry
4,Negesh,Rengar,False,Side.blue,2,10,6,0.8,120,Flash,Smite,14,False,9735,9450,Refillable Potion,Enchantment: Warrior,The Black Cleaver,Mercury's Treads,B. F. Sword,Serrated Dirk,14031,100034,Lane.jungle,Role.none
5,Mp3,Amumu,True,Side.red,7,3,15,7.333333333333333,131,Smite,Flash,16,False,12161,10875,Enchantment: Runic Echoes,Spirit Visage,Rylai's Crystal Scepter,Mercury's Treads,Warden's Mail,,99907,25442,Lane.jungle,Role.none
6,IQ is 201 ,Jayce,True,Side.red,13,3,9,7.333333333333333,229,Flash,Ignite,16,False,15058,13275,Youmuu's Ghostblade,Refillable Potion,Guardian Angel,Ionian Boots of Lucidity,The Black Cleaver,Maw of Malmortius,16580,142943,Lane.mid_lane,Role.solo
7,Horny Sashimi,Irelia,True,Side.red,8,3,4,4.0,230,Teleport,Flash,16,False,13006,11583,Spirit Visage,Trinity Force,Zz'Rot Portal,Mercury's Treads,Cloth Armor,Cloth Armor,6715,88429,Lane.top_lane,Role.solo
8,CoolE96,Jhin,True,Side.red,5,6,19,4.0,190,Flash,Heal,15,True,12548,9900,Doran's Blade,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Pickaxe,B. F. Sword,2438,125062,Lane.bot_lane,Role.carry
9,Horny Pepperoni,Zyra,True,Side.red,6,8,18,3.0,31,Flash,Ignite,13,False,11160,10550,Chain Vest,Eye of the Watchers,Refillable Potion,Liandry's Torment,Void Staff,Sorcerer's Shoes,38695,6097,Lane.bot_lane,Role.support
