,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Horny Pix,Lulu,False,Side.blue,1,9,11,1.3333333333333333,24,Flash,Ignite,14,False,10483,9925,Eye of the Watchers,Forbidden Idol,Locket of the Iron Solari,Banshee's Veil,Ruby Crystal,Boots of Mobility,17504,6995,Lane.bot_lane,Role.support
1,tkDarkSide,Nidalee,False,Side.blue,11,9,10,2.3333333333333335,195,Smite,Flash,18,False,15190,14275,Zhonya's Hourglass,Abyssal Scepter,Enchantment: Runic Echoes,Ninja Tabi,Needlessly Large Rod,Void Staff,190786,18803,Lane.jungle,Role.none
2,Papi Rapid,Fizz,False,Side.blue,18,10,7,2.5,199,Flash,Teleport,17,False,16098,15355,Mejai's Soulstealer,Zhonya's Hourglass,Lich Bane,Abyssal Scepter,Ionian Boots of Lucidity,Void Staff,99680,31974,Lane.mid_lane,Role.solo
3,Star Butterfly 1,Lucian,False,Side.blue,1,7,8,1.2857142857142858,304,Heal,Flash,17,False,14092,14125,Last Whisper,Blade of the Ruined King,Berserker's Greaves,Rapid Firecannon,Essence Reaver,B. F. Sword,13858,202653,Lane.bot_lane,Role.carry
4,TinGar,Malphite,False,Side.blue,4,4,16,5.0,275,Flash,Teleport,18,False,14143,12850,Zz'Rot Portal,Randuin's Omen,Corrupting Potion,Sunfire Cape,Mercury's Treads,Abyssal Scepter,90317,41173,Lane.top_lane,Role.solo
5,AvriI Lavigne,Syndra,True,Side.red,15,10,7,2.2,315,Flash,Ghost,18,True,19057,18050,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Zhonya's Hourglass,Void Staff,238155,9786,Lane.mid_lane,Role.solo
6,bvcx222,Nasus,True,Side.red,2,8,10,1.5,273,Flash,Teleport,18,False,15320,15098,Zz'Rot Portal,Spirit Visage,Trinity Force,,Sterak's Gage,Mercury's Treads,94454,64195,Lane.top_lane,Role.solo
7,Slightly Sexual,Janna,True,Side.red,1,4,12,3.25,29,Exhaust,Flash,15,False,12273,11500,Talisman of Ascension,Ruby Sightstone,Locket of the Iron Solari,Ardent Censer,Ionian Boots of Lucidity,,15026,5391,Lane.bot_lane,Role.support
8,ƒaith,Shyvana,True,Side.red,9,4,12,5.25,194,Smite,Ghost,18,False,16025,14850,Enchantment: Cinderhulk,Randuin's Omen,Wit's End,Spirit Visage,Mercury's Treads,Guardian Angel,147288,70415,Lane.jungle,Role.none
9,3A3Y 3OY,Vayne,True,Side.red,11,9,8,2.111111111111111,273,Heal,Flash,17,False,16916,15000,Mercurial Scimitar,Phantom Dancer,Berserker's Greaves,Infinity Edge,Null-Magic Mantle,Statikk Shiv,51348,145743,Lane.bot_lane,Role.carry
