,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,bvcx222,Malzahar,False,Side.blue,7,10,12,1.9,225,Flash,Ghost,17,False,13904,13325,Rylai's Crystal Scepter,Doran's Ring,Void Staff,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,123190,26781,Lane.mid_lane,Role.solo
1,ChAzyz,Graves,False,Side.blue,14,12,4,1.5,184,Flash,Smite,17,False,15504,14125,Enchantment: Warrior,Death's Dance,Berserker's Greaves,Phantom Dancer,Maw of Malmortius,Chain Vest,8295,157798,Lane.jungle,Role.none
2,Asian GirI,Blitzcrank,False,Side.blue,3,14,13,1.1428571428571428,49,Flash,Ignite,14,False,11075,10750,Locket of the Iron Solari,Knight's Vow,Eye of the Equinox,Righteous Glory,Boots of Mobility,,15263,12356,Lane.bot_lane,Role.support
3,IM IgNar,Miss Fortune,False,Side.blue,8,15,14,1.4666666666666666,208,Heal,Flash,16,True,14250,13680,Guardian Angel,Essence Reaver,Ionian Boots of Lucidity,Rapid Firecannon,Mortal Reminder,,20586,113869,Lane.bot_lane,Role.carry
4,Funk Me Softly,Malphite,False,Side.blue,3,12,9,1.0,215,Flash,Teleport,16,False,12743,12300,Doran's Shield,Thornmail,Banshee's Veil,Sunfire Cape,Iceborn Gauntlet,Ionian Boots of Lucidity,96897,41311,Lane.top_lane,Role.solo
5,SnowBunnyOfLove,Thresh,True,Side.red,5,7,29,4.857142857142857,43,Ignite,Flash,16,False,12828,10750,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Redemption,Boots of Mobility,Spectre's Cowl,24554,14303,Lane.bot_lane,Role.support
6,IIIlIIIlIIlIIllI,Jax,True,Side.red,15,3,23,12.666666666666666,240,Flash,Teleport,18,False,19177,16708,Maw of Malmortius,Frozen Mallet,Giant's Belt,Frozen Heart,Trinity Force,Mercury's Treads,38891,152600,Lane.top_lane,Role.solo
7,excuter,Twitch,True,Side.red,17,10,16,3.3,197,Heal,Flash,18,False,18882,18200,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Statikk Shiv,Berserker's Greaves,Phantom Dancer,30263,162012,Lane.bot_lane,Role.carry
8,Beefsurpreme,Lee Sin,True,Side.red,19,6,12,5.166666666666667,144,Smite,Flash,18,False,17777,14510,Randuin's Omen,Enchantment: Warrior,Edge of Night,Maw of Malmortius,Ninja Tabi,Phage,36535,157221,Lane.jungle,Role.none
9,CaptainAUM,Syndra,True,Side.red,7,9,16,2.5555555555555554,227,Ghost,Flash,17,False,15604,14425,Quicksilver Sash,Zhonya's Hourglass,Morellonomicon,Needlessly Large Rod,Rylai's Crystal Scepter,Ionian Boots of Lucidity,145906,12245,Lane.mid_lane,Role.solo
