,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pocket Rhino,Braum,True,Side.blue,4,7,28,4.571428571428571,57,Flash,Exhaust,16,False,12937,13005,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Redemption,Kindlegem,Ionian Boots of Lucidity,12833,7227,Lane.bot_lane,Role.support
1,Adrian Riven,Riven,True,Side.blue,15,13,7,1.6923076923076923,193,Teleport,Flash,18,False,15975,15900,Youmuu's Ghostblade,The Black Cleaver,Edge of Night,Duskblade of Draktharr,Ninja Tabi,Long Sword,0,152859,Lane.top_lane,Role.solo
2,GangstahSwerve,Zac,True,Side.blue,14,2,13,13.5,260,Smite,Flash,18,False,17410,15475,Randuin's Omen,Liandry's Torment,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,Guardian Angel,192261,30019,Lane.jungle,Role.none
3,Keegun,Pantheon,True,Side.blue,14,11,14,2.5454545454545454,209,Flash,Ignite,18,False,16443,14425,Guardian Angel,Youmuu's Ghostblade,Edge of Night,Caulfield's Warhammer,Maw of Malmortius,Ninja Tabi,10373,134088,Lane.mid_lane,Role.solo
4,BukZacH,Jhin,True,Side.blue,10,9,17,3.0,201,Flash,Heal,17,False,15779,13525,Vampiric Scepter,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Hexdrinker,6977,170189,Lane.bot_lane,Role.carry
5,Huhi,Shaco,False,Side.red,6,12,9,1.25,125,Ignite,Smite,15,False,12922,11810,Long Sword,Last Whisper,Infinity Edge,Phantom Dancer,Enchantment: Warrior,Boots of Mobility,37189,76416,Lane.jungle,Role.none
6,insaníty,Syndra,False,Side.red,9,10,7,1.6,249,Flash,Ghost,17,False,14566,14450,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Void Staff,,183857,11453,Lane.mid_lane,Role.solo
7,PutYourHeartsUp,Ezreal,False,Side.red,5,11,21,2.3636363636363638,50,Exhaust,Flash,16,False,13320,12475,Hextech Gunblade,Void Staff,Eye of the Watchers,,Iceborn Gauntlet,Ionian Boots of Lucidity,29528,38863,Lane.bot_lane,Role.support
8,Abou222,Vayne,False,Side.red,8,13,9,1.3076923076923077,200,Heal,Flash,17,False,13970,12700,Statikk Shiv,Infinity Edge,B. F. Sword,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,24436,115275,Lane.bot_lane,Role.carry
9,Shiphtur,Katarina,False,Side.red,14,11,9,2.090909090909091,157,Teleport,Flash,16,True,14570,13950,Rylai's Crystal Scepter,Hextech Gunblade,Void Staff,Sorcerer's Shoes,Sunfire Cape,,124511,10718,Lane.top_lane,Role.solo
