,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,God is a Poro,Syndra,False,Side.blue,3,7,2,0.7142857142857143,184,Flash,Exhaust,14,False,9144,8700,Doran's Ring,Morellonomicon,Doran's Ring,Abyssal Scepter,Blasting Wand,Sorcerer's Shoes,94771,7171,Lane.mid_lane,Role.solo
1,Koougs,Bard,False,Side.blue,2,5,7,1.8,13,Ignite,Flash,11,True,7162,6350,Aegis of the Legion,Null-Magic Mantle,Frost Queen's Claim,Sightstone,Ruby Crystal,Boots of Swiftness,13628,4695,Lane.bot_lane,Role.support
2,DemidChe,Caitlyn,False,Side.blue,2,7,5,1.0,181,Heal,Flash,13,False,8741,7525,Doran's Blade,Long Sword,Berserker's Greaves,Infinity Edge,Long Sword,Zeal,311,96788,Lane.bot_lane,Role.carry
3,Helmasaur,Elise,False,Side.blue,3,7,4,1.0,103,Smite,Flash,13,False,8512,7695,Sorcerer's Shoes,Hextech Revolver,Kindlegem,Negatron Cloak,Needlessly Large Rod,Enchantment: Runic Echoes,71386,26902,Lane.jungle,Role.none
4,WayisTrash,Irelia,False,Side.blue,7,5,3,2.0,201,Teleport,Flash,14,False,10951,9633,Corrupting Potion,Trinity Force,Randuin's Omen,Ninja Tabi,Ruby Crystal,Glacial Shroud,6578,79962,Lane.top_lane,Role.solo
5,Davison,Sejuani,True,Side.red,8,0,7,15.0,144,Flash,Smite,15,False,11867,11145,Enchantment: Cinderhulk,Negatron Cloak,Mercury's Treads,Warmog's Armor,Spirit Visage,Fiendish Codex,90864,30313,Lane.jungle,Role.none
6,Vids4Life,Jayce,True,Side.red,8,7,9,2.4285714285714284,153,Flash,Teleport,15,False,11974,9950,The Black Cleaver,Youmuu's Ghostblade,Corrupting Potion,Vampiric Scepter,Ninja Tabi,Long Sword,18606,106710,Lane.top_lane,Role.solo
7,herolineage,LeBlanc,True,Side.red,11,4,3,3.5,177,Flash,Ignite,15,False,12261,10675,Doran's Ring,Sorcerer's Shoes,Abyssal Scepter,Morellonomicon,Needlessly Large Rod,Mejai's Soulstealer,87910,11854,Lane.mid_lane,Role.solo
8,LCS lach,Alistar,True,Side.red,0,3,8,2.6666666666666665,55,Exhaust,Flash,11,False,8039,7425,Relic Shield,Ruby Sightstone,Boots of Swiftness,Zz'Rot Portal,Aegis of the Legion,Null-Magic Mantle,15924,7283,Lane.bot_lane,Role.support
9,Prày,Vayne,True,Side.red,4,3,4,2.6666666666666665,177,Heal,Flash,14,False,11816,9200,Doran's Blade,Refillable Potion,Blade of the Ruined King,Berserker's Greaves,Statikk Shiv,B. F. Sword,11773,99122,Lane.bot_lane,Role.carry
