,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RF Legendary,Mordekaiser,False,Side.blue,0,5,2,0.4,213,Flash,Teleport,15,False,9566,8850,Refillable Potion,Zhonya's Hourglass,Doran's Shield,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Hextech Revolver,105301,14252,Lane.top_lane,Role.solo
1,ShörterACE,Lee Sin,False,Side.blue,7,4,6,3.25,151,Flash,Smite,14,False,10830,10500,Tiamat,Banshee's Veil,Ninja Tabi,Enchantment: Warrior,Dead Man's Plate,Control Ward,20567,111040,Lane.jungle,Role.none
2,Snackbar123,Twitch,False,Side.blue,6,10,4,1.0,179,Heal,Flash,13,False,10530,10350,B. F. Sword,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Vampiric Scepter,Long Sword,1047,102897,Lane.bot_lane,Role.carry
3,Wintrader Vulcan,Nami,False,Side.blue,6,3,8,4.666666666666667,8,Flash,Exhaust,11,False,9003,8300,Locket of the Iron Solari,Eye of the Watchers,Redemption,Control Ward,,Boots of Mobility,6799,7052,Lane.bot_lane,Role.support
4,Toan Tran,Ryze,False,Side.blue,2,6,6,1.3333333333333333,224,Flash,Ghost,15,False,10585,9025,Tear of the Goddess,Morellonomicon,Ionian Boots of Lucidity,Rod of Ages,Refillable Potion,Needlessly Large Rod,135199,11057,Lane.mid_lane,Role.solo
5,oopa,Gangplank,True,Side.red,6,1,8,14.0,253,Flash,Teleport,16,False,14846,14408,Lord Dominik's Regards,Trinity Force,Control Ward,Infinity Edge,Statikk Shiv,Ionian Boots of Lucidity,8327,204439,Lane.top_lane,Role.solo
6,Titan Dweevil,Brand,True,Side.red,8,6,5,2.1666666666666665,18,Ignite,Flash,12,False,10464,9550,Control Ward,Haunting Guise,Eye of the Watchers,Sorcerer's Shoes,Blasting Wand,Rylai's Crystal Scepter,23929,2339,Lane.bot_lane,Role.support
7,C9 Meteos,Rek'Sai,True,Side.red,3,4,13,4.0,184,Smite,Flash,16,True,12369,12025,Randuin's Omen,Titanic Hydra,Ruby Crystal,Enchantment: Cinderhulk,Ninja Tabi,Spectre's Cowl,33982,123294,Lane.jungle,Role.none
8,Doublelift,Caitlyn,True,Side.red,4,3,10,4.666666666666667,200,Flash,Heal,15,False,12297,11575,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Lord Dominik's Regards,Vampiric Scepter,401,129129,Lane.bot_lane,Role.carry
9,Ðad,Orianna,True,Side.red,7,7,10,2.4285714285714284,235,Ghost,Flash,17,False,13475,12375,Sorcerer's Shoes,Control Ward,Morellonomicon,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,129490,14608,Lane.mid_lane,Role.solo
