,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yarkbeezy,Malzahar,False,Side.blue,3,6,6,1.5,130,Ghost,Flash,12,False,8111,7850,Rylai's Crystal Scepter,Doran's Ring,Ionian Boots of Lucidity,,Morellonomicon,,54806,18477,Lane.mid_lane,Role.solo
1,MattyMooo,Ezreal,False,Side.blue,3,9,11,1.5555555555555556,106,Heal,Flash,11,False,8008,7625,Manamune,Iceborn Gauntlet,Vampiric Scepter,Ionian Boots of Lucidity,,,10392,48357,Lane.bot_lane,Role.carry
2,Rapidx,Riven,False,Side.blue,9,12,3,1.0,121,Flash,Teleport,13,False,9541,8600,Ravenous Hydra,Refillable Potion,Ionian Boots of Lucidity,The Black Cleaver,Long Sword,Long Sword,1632,72099,Lane.top_lane,Role.solo
3,onetricking1,Rumble,False,Side.blue,3,5,10,2.6,145,Flash,Smite,13,False,9479,9175,Enchantment: Runic Echoes,Seeker's Armguard,Sorcerer's Shoes,Liandry's Torment,Fiendish Codex,,107457,22018,Lane.jungle,Role.none
4,Grande Donger,Taric,False,Side.blue,2,7,14,2.2857142857142856,35,Flash,Exhaust,10,False,7661,7200,Eye of the Equinox,Locket of the Iron Solari,Ionian Boots of Lucidity,Forbidden Idol,Crystalline Bracer,Control Ward,9727,7971,Lane.bot_lane,Role.support
5,Leithal,Poppy,True,Side.red,6,3,17,7.666666666666667,124,Flash,Teleport,14,False,11015,10250,Banshee's Veil,Sunfire Cape,Ninja Tabi,Spirit Visage,Sapphire Crystal,,33599,57670,Lane.top_lane,Role.solo
6,Imaokai,Jhin,True,Side.red,12,3,10,7.333333333333333,211,Heal,Flash,15,True,13921,12750,B. F. Sword,Essence Reaver,Infinity Edge,Boots of Swiftness,Rapid Firecannon,,5559,163252,Lane.bot_lane,Role.solo
7,The Rory Mercury,Aurelion Sol,True,Side.red,5,2,10,7.5,152,Flash,Ghost,14,False,10567,9035,Hextech GLP-800,Corrupting Potion,Boots of Swiftness,Rylai's Crystal Scepter,Amplifying Tome,Blasting Wand,85955,10807,Lane.mid_lane,Role.solo
8,Gayzuo,Kha'Zix,True,Side.red,15,5,3,3.6,114,Smite,Flash,13,False,12927,12750,Tiamat,Youmuu's Ghostblade,Enchantment: Warrior,The Black Cleaver,Mercury's Treads,Caulfield's Warhammer,3590,124178,Lane.jungle,Role.none
9,Sawyerr,Thresh,True,Side.red,1,7,24,3.5714285714285716,16,Ignite,Flash,12,False,8307,6950,Relic Shield,Ionian Boots of Lucidity,Control Ward,Aegis of the Legion,Redemption,Ruby Sightstone,9923,5537,Lane.jungle,Role.none
