,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ZatsMod,Syndra,False,Side.blue,4,3,6,3.3333333333333335,173,Flash,Ghost,13,False,9009,7685,Doran's Ring,Giant's Belt,Needlessly Large Rod,Doran's Ring,Morellonomicon,Sorcerer's Shoes,91246,10121,Lane.mid_lane,Role.solo
1,HvK LiquidDiego,Hecarim,False,Side.blue,10,1,5,15.0,89,Ghost,Smite,12,False,9428,8583,Enchantment: Cinderhulk,Trinity Force,Long Sword,Ruby Crystal,Control Ward,Ninja Tabi,15107,67829,Lane.jungle,Role.none
2,Zaganox,Lucian,False,Side.blue,4,3,2,2.0,157,Heal,Flash,11,False,8997,7700,Doran's Blade,Phantom Dancer,Long Sword,Berserker's Greaves,The Black Cleaver,,2213,90488,Lane.bot_lane,Role.carry
3,Huhi Lite,Karma,False,Side.blue,1,3,8,3.0,19,Exhaust,Flash,10,False,6464,5400,Redemption,Sightstone,Ionian Boots of Lucidity,Frostfang,Control Ward,Null-Magic Mantle,10771,6721,Lane.bot_lane,Role.support
4,Xmithie Lite,Rengar,False,Side.blue,1,5,4,1.0,142,Flash,Ignite,12,False,7363,5775,Doran's Blade,Doran's Blade,Sunfire Cape,Doran's Blade,Mercury's Treads,,16150,58135,Lane.top_lane,Role.solo
5,fallenbandit,Nasus,True,Side.red,4,3,1,1.6666666666666667,172,Flash,Teleport,14,False,9877,8483,Corrupting Potion,Zz'Rot Portal,Trinity Force,Doran's Ring,Boots of Speed,Cloth Armor,63383,42227,Lane.top_lane,Role.solo
6,Hi Im A Sheep,Tahm Kench,True,Side.red,1,5,6,1.4,26,Flash,Exhaust,10,False,6302,5225,Ruby Sightstone,Control Ward,Relic Shield,Kindlegem,Aegis of the Legion,Boots of Swiftness,7313,4667,Lane.bot_lane,Role.support
7,TheOddOrange,Ezreal,True,Side.red,3,4,1,1.0,147,Flash,Heal,11,True,8658,7800,Doran's Blade,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Long Sword,Long Sword,10114,70855,Lane.bot_lane,Role.carry
8,Wiggily,Graves,True,Side.red,4,5,5,1.8,148,Flash,Smite,13,False,9560,8950,Enchantment: Warrior,Refillable Potion,The Bloodthirster,Berserker's Greaves,Zeal,,3998,119014,Lane.jungle,Role.none
9,Wonderful Willy,Ahri,True,Side.red,3,3,2,1.6666666666666667,123,Ignite,Flash,12,False,7801,6660,Doran's Ring,Doran's Ring,Needlessly Large Rod,Abyssal Scepter,Sorcerer's Shoes,Amplifying Tome,31163,11444,Lane.mid_lane,Role.solo
