,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,urwong,Bard,False,Side.blue,5,6,25,5.0,26,Exhaust,Flash,16,False,13707,12175,Mikael's Crucible,Locket of the Iron Solari,Eye of the Watchers,Boots of Swiftness,Frozen Heart,Raptor Cloak,22689,7100,Lane.bot_lane,Role.support
1,Thalies,Katarina,False,Side.blue,24,7,3,3.857142857142857,238,Ignite,Flash,17,False,18497,18000,Luden's Echo,Rabadon's Deathcap,Sorcerer's Shoes,Hextech Gunblade,Void Staff,Zhonya's Hourglass,204883,14583,Lane.jungle,Role.none
2,wo e le,Kennen,False,Side.blue,8,7,18,3.7142857142857144,207,Teleport,Flash,17,True,14022,14380,Doran's Blade,Hextech Protobelt-01,Sorcerer's Shoes,Rylai's Crystal Scepter,Zhonya's Hourglass,Void Staff,119785,35504,Lane.top_lane,Role.solo
3,mandatorycloud,Vi,False,Side.blue,3,5,13,3.2,166,Flash,Smite,17,False,13581,13075,Enchantment: Warrior,Banshee's Veil,Mercury's Treads,The Black Cleaver,Dead Man's Plate,Cloth Armor,2686,187024,Lane.jungle,Role.none
4,SKY Fear,Ashe,False,Side.blue,3,6,18,3.5,292,Flash,Heal,17,False,15273,14125,Pickaxe,Berserker's Greaves,Lord Dominik's Regards,B. F. Sword,Essence Reaver,Runaan's Hurricane,2710,194416,Lane.bot_lane,Role.carry
5,Quad Main,Kassadin,True,Side.red,6,8,10,2.0,155,Flash,Ignite,16,False,13870,11875,Corrupting Potion,Zhonya's Hourglass,Sheen,Abyssal Scepter,Rod of Ages,Sorcerer's Shoes,74348,30384,Lane.mid_lane,Role.solo
6,GangstahSwerve,Rek'Sai,True,Side.red,5,7,12,2.4285714285714284,237,Smite,Flash,18,False,15707,14370,Titanic Hydra,Randuin's Omen,Enchantment: Cinderhulk,Mercury's Treads,Spirit Visage,Negatron Cloak,62775,161281,Lane.jungle,Role.none
7,sensei cat,Singed,True,Side.red,4,10,11,1.5,334,Teleport,Ghost,18,False,16187,15550,Zz'Rot Portal,Giant's Belt,Mercury's Treads,Spirit Visage,Rylai's Crystal Scepter,Dead Man's Plate,172726,10743,Lane.top_lane,Role.solo
8,konkwon,Lulu,True,Side.red,2,11,22,2.1818181818181817,19,Flash,Exhaust,15,False,12780,12075,Locket of the Iron Solari,Redemption,Boots of Swiftness,Eye of the Watchers,Control Ward,Mikael's Crucible,18624,4839,Lane.bot_lane,Role.support
9,EnVy LOD,Twitch,True,Side.red,14,7,12,3.7142857142857144,336,Flash,Heal,18,False,19622,17925,Maw of Malmortius,Mercurial Scimitar,Runaan's Hurricane,Statikk Shiv,Infinity Edge,Berserker's Greaves,45982,233648,Lane.bot_lane,Role.carry
