,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pewster,Xerath,True,Side.blue,6,5,16,4.4,212,Heal,Flash,17,False,14352,13160,Morellonomicon,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Doran's Ring,Blasting Wand,156309,12741,Lane.mid_lane,Role.solo
1,Ikzencriel,Jax,True,Side.blue,13,8,2,1.875,208,Teleport,Flash,17,False,15306,15128,Spirit Visage,Trinity Force,Blade of the Ruined King,Mercury's Treads,Guardian Angel,Cloth Armor,41912,125185,Lane.top_lane,Role.solo
2,Nwok,Ivern,True,Side.blue,5,6,16,3.5,92,Flash,Smite,16,True,12793,11945,Athene's Unholy Grail,Redemption,Locket of the Iron Solari,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Negatron Cloak,13502,6213,Lane.jungle,Role.none
3,MorningBaconBits,Soraka,True,Side.blue,0,6,28,4.666666666666667,14,Flash,Exhaust,15,False,12025,10800,Mikael's Crucible,Total Biscuit of Rejuvenation,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Mejai's Soulstealer,11307,4144,Lane.bot_lane,Role.support
4,Enrique4pe,Twitch,True,Side.blue,16,6,5,3.5,265,Flash,Heal,17,False,18229,17600,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,Guardian Angel,1660,216472,Lane.bot_lane,Role.carry
5,cat and bird,Lee Sin,False,Side.red,5,13,8,1.0,136,Smite,Flash,15,False,12007,11425,Enchantment: Warrior,Ravenous Hydra,Randuin's Omen,Poacher's Dirk,Mercury's Treads,Ruby Crystal,32578,110722,Lane.jungle,Role.none
6,TSC Alternity,Zyra,False,Side.red,3,8,10,1.625,47,Flash,Ignite,13,False,11049,10670,Ionian Boots of Lucidity,Eye of the Watchers,Rylai's Crystal Scepter,Liandry's Torment,Negatron Cloak,,48692,7407,Lane.bot_lane,Role.support
7,Snowfly,Miss Fortune,False,Side.red,12,8,12,3.0,195,Flash,Heal,16,False,15158,14825,Youmuu's Ghostblade,Edge of Night,The Black Cleaver,Berserker's Greaves,Caulfield's Warhammer,Lord Dominik's Regards,14271,141096,Lane.bot_lane,Role.carry
8,Ándrew,Taliyah,False,Side.red,11,5,10,4.2,184,Flash,Ghost,16,False,14591,12875,Rylai's Crystal Scepter,Morellonomicon,Ionian Boots of Lucidity,Void Staff,Blasting Wand,Needlessly Large Rod,141874,10825,Lane.mid_lane,Role.solo
9,Chad Reformed ,Poppy,False,Side.red,0,6,12,2.0,181,Teleport,Flash,17,False,12010,11950,Sunfire Cape,Randuin's Omen,Locket of the Iron Solari,Spectre's Cowl,Mercury's Treads,Glacial Shroud,54664,95407,Lane.top_lane,Role.solo
