,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FrostWolve,Vi,False,Side.blue,10,11,18,2.5454545454545454,164,Smite,Flash,18,False,15218,14708,Randuin's Omen,Trinity Force,Maw of Malmortius,Ninja Tabi,Chain Vest,Enchantment: Warrior,1187,160322,Lane.jungle,Role.none
1,cinto mamochi,Azir,False,Side.blue,5,11,17,2.0,196,Ignite,Flash,17,True,14066,13800,Void Staff,Total Biscuit of Rejuvenation,Zhonya's Hourglass,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Nashor's Tooth,142157,8982,Lane.mid_lane,Role.solo
2,Mr paik,Darius,False,Side.blue,13,11,9,2.0,246,Teleport,Flash,18,False,16018,14875,Randuin's Omen,Zz'Rot Portal,Frozen Mallet,The Black Cleaver,Spectre's Cowl,Ninja Tabi,0,137339,Lane.top_lane,Role.solo
3,The Clark,Ezreal,False,Side.blue,12,11,6,1.6363636363636365,267,Flash,Heal,17,False,16248,15083,Doran's Blade,Trinity Force,Mercurial Scimitar,Berserker's Greaves,Muramana,The Bloodthirster,28958,178941,Lane.bot_lane,Role.carry
4,Scheherazade22,Bard,False,Side.blue,3,13,22,1.9230769230769231,27,Flash,Ignite,16,False,11602,11050,Redemption,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,Frozen Heart,Crystalline Bracer,21138,6548,Lane.bot_lane,Role.support
5,TheSpaceManatee,Veigar,True,Side.red,10,7,16,3.7142857142857144,238,Ghost,Flash,18,False,16734,15410,Zhonya's Hourglass,Morellonomicon,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,Amplifying Tome,219107,15921,Lane.mid_lane,Role.solo
6,Clearly Zeus,Twitch,True,Side.red,15,10,15,3.0,193,Smite,Flash,17,False,17234,17325,Enchantment: Bloodrazor,Mercurial Scimitar,Runaan's Hurricane,Rapid Firecannon,Infinity Edge,Boots of Mobility,1895,181064,Lane.jungle,Role.none
7,Goldjet,Gangplank,True,Side.red,25,5,9,6.8,374,Flash,Teleport,18,False,25535,22168,Statikk Shiv,Trinity Force,Infinity Edge,Phantom Dancer,Essence Reaver,Lord Dominik's Regards,40706,479216,Lane.top_lane,Role.solo
8,Abominazn,Ashe,True,Side.red,7,11,20,2.4545454545454546,201,Heal,Flash,16,False,15051,13700,Runaan's Hurricane,Infinity Edge,Last Whisper,Berserker's Greaves,Essence Reaver,Vampiric Scepter,4105,132799,Lane.bot_lane,Role.carry
9,Bowiekills,Blitzcrank,True,Side.red,0,10,37,3.7,49,Exhaust,Flash,16,False,12429,10650,Locket of the Iron Solari,Face of the Mountain,Redemption,Glacial Shroud,Sheen,Boots of Mobility,16153,12243,Lane.bot_lane,Role.support
