,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Firé,Zac,False,Side.blue,7,7,20,3.857142857142857,173,Smite,Flash,18,False,16384,16525,Dead Man's Plate,Randuin's Omen,Banshee's Veil,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Spirit Visage,138897,24196,Lane.jungle,Role.none
1,Romanium,Renekton,False,Side.blue,11,11,11,2.0,239,Flash,Ghost,18,False,17606,15550,The Black Cleaver,Blade of the Ruined King,Mercurial Scimitar,Death's Dance,Boots of Swiftness,Dagger,8759,192820,Lane.top_lane,Role.solo
2,Nash,Sona,False,Side.blue,8,10,24,3.2,60,Ignite,Flash,18,True,16834,15575,Eye of the Watchers,Tear of the Goddess,Rod of Ages,Morellonomicon,Lich Bane,Sorcerer's Shoes,70757,14619,Lane.bot_lane,Role.support
3,CupcakKe,Sivir,False,Side.blue,16,10,19,3.5,346,Flash,Heal,18,False,22527,21850,Essence Reaver,Phantom Dancer,Infinity Edge,Mercurial Scimitar,Lord Dominik's Regards,Statikk Shiv,5333,350255,Lane.bot_lane,Role.carry
4,Sorrain,Yasuo,False,Side.blue,5,9,17,2.4444444444444446,249,Flash,Exhaust,18,False,16472,16525,Frozen Mallet,Lord Dominik's Regards,Infinity Edge,Boots of Swiftness,Phantom Dancer,Guardian Angel,32312,138767,Lane.mid_lane,Role.solo
5,Overlord Forte,Poppy,True,Side.red,4,8,20,3.0,203,Flash,Teleport,18,False,16053,15825,Banshee's Veil,Thornmail,Titanic Hydra,Glacial Shroud,Sunfire Cape,Ninja Tabi,36800,113402,Lane.top_lane,Role.solo
6,oopa,Bard,True,Side.red,9,11,21,2.727272727272727,30,Flash,Ignite,18,False,17196,14350,Locket of the Iron Solari,Mikael's Crucible,Redemption,Eye of the Watchers,Randuin's Omen,Boots of Mobility,22137,11685,Lane.bot_lane,Role.support
7,EnVy Nien,Cassiopeia,True,Side.red,10,7,15,3.5714285714285716,318,Flash,Ghost,18,False,19889,19225,Seraph's Embrace,Zhonya's Hourglass,Rabadon's Deathcap,Morellonomicon,Rylai's Crystal Scepter,Void Staff,234183,11218,Lane.mid_lane,Role.solo
8,im Jungle,Kayle,True,Side.red,4,10,18,2.2,320,Smite,Flash,18,False,19522,23622,Guinsoo's Rageblade,Nashor's Tooth,Runaan's Hurricane,Mercurial Scimitar,Rylai's Crystal Scepter,Berserker's Greaves,204534,138787,Lane.jungle,Role.none
9,IKingVex,Lucian,True,Side.red,20,11,13,3.0,270,Heal,Flash,18,False,21196,20035,The Black Cleaver,Death's Dance,Mercurial Scimitar,Rapid Firecannon,Infinity Edge,Berserker's Greaves,12982,231953,Lane.bot_lane,Role.carry
