,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NeverMore OwO,Lee Sin,True,Side.blue,4,8,12,2.0,111,Smite,Flash,15,False,11794,12125,Dead Man's Plate,Tiamat,Enchantment: Warrior,Maw of Malmortius,,Boots of Mobility,15805,83938,Lane.jungle,Role.none
1,worst girl,Janna,True,Side.blue,1,9,20,2.3333333333333335,22,Exhaust,Flash,14,False,11256,10485,Redemption,Locket of the Iron Solari,Ardent Censer,Eye of the Oasis,Control Ward,Boots of Mobility,10042,11061,Lane.bot_lane,Role.support
2,henry5467,Jax,True,Side.blue,8,10,9,1.7,183,Ignite,Flash,16,False,14003,12833,Trinity Force,Corrupting Potion,Jaurim's Fist,Dead Man's Plate,Maw of Malmortius,Ninja Tabi,28740,108811,Lane.top_lane,Role.solo
3,Laney0323,LeBlanc,True,Side.blue,7,5,13,4.0,188,Teleport,Flash,17,False,13527,14190,Rylai's Crystal Scepter,Abyssal Scepter,Void Staff,Sorcerer's Shoes,Morellonomicon,,106528,18329,Lane.mid_lane,Role.solo
4,Pakho666,Caitlyn,True,Side.blue,14,10,9,2.3,235,Heal,Flash,16,True,16900,16675,Guardian Angel,Lord Dominik's Regards,Rapid Firecannon,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,4882,241108,Lane.bot_lane,Role.carry
5,Tsui Wah ,Katarina,False,Side.red,15,8,5,2.5,193,Flash,Ignite,17,False,15225,14535,Abyssal Scepter,Hextech Gunblade,Void Staff,Rylai's Crystal Scepter,Amplifying Tome,Sorcerer's Shoes,152426,13487,Lane.mid_lane,Role.solo
6,chicken pizza,Nunu,False,Side.red,5,4,15,5.0,122,Flash,Smite,15,False,13837,11997,Banner of Command,Redemption,Ruby Sightstone,Mercury's Treads,Enchantment: Cinderhulk,Chain Vest,50123,32398,Lane.jungle,Role.none
7,Keanan,Riven,False,Side.red,15,8,9,3.0,259,Flash,Teleport,18,False,17126,15625,Youmuu's Ghostblade,Mercurial Scimitar,Edge of Night,Mercury's Treads,The Black Cleaver,Serrated Dirk,6782,213765,Lane.top_lane,Role.solo
8,K1LL1ONA1RE,Karma,False,Side.red,3,7,17,2.857142857142857,39,Exhaust,Flash,15,False,12451,10385,Sightstone,Frost Queen's Claim,Redemption,Ardent Censer,Sorcerer's Shoes,Needlessly Large Rod,39131,6469,Lane.bot_lane,Role.support
9,RckLezZ,Jhin,False,Side.red,4,7,9,1.8571428571428572,246,Heal,Flash,16,False,13555,12425,Rapid Firecannon,Essence Reaver,Youmuu's Ghostblade,Boots of Swiftness,Cloak of Agility,Pickaxe,14800,152479,Lane.bot_lane,Role.carry
