,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Japanese is SB,Varus,False,Side.blue,5,9,10,1.6666666666666667,164,Flash,Exhaust,14,False,10573,9425,Youmuu's Ghostblade,Manamune,Hunter's Potion,B. F. Sword,Ionian Boots of Lucidity,Pickaxe,7340,100420,Lane.mid_lane,Role.solo
1,TRUMPSSMALLHANDS,Jarvan IV,False,Side.blue,7,6,15,3.6666666666666665,91,Flash,Smite,14,True,10670,10285,Enchantment: Warrior,Refillable Potion,Locket of the Iron Solari,Ninja Tabi,Dead Man's Plate,Phage,5121,97343,Lane.jungle,Role.none
2,Klarion,Kalista,False,Side.blue,10,12,8,1.5,141,Heal,Flash,13,False,11376,10225,Doran's Blade,Blade of the Ruined King,Runaan's Hurricane,Vampiric Scepter,B. F. Sword,Berserker's Greaves,956,81462,Lane.bot_lane,Role.duo
3,Danilo,Alistar,False,Side.blue,2,6,16,3.0,56,Exhaust,Flash,13,False,8943,8725,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Control Ward,Boots of Mobility,Crystalline Bracer,17452,7423,Lane.bot_lane,Role.duo
4,Tuba,Darius,False,Side.blue,3,9,5,0.8888888888888888,198,Teleport,Flash,15,False,10261,9750,The Black Cleaver,Corrupting Potion,Randuin's Omen,Spectre's Cowl,Ninja Tabi,Kindlegem,450,104432,Lane.top_lane,Role.solo
5,Hook Man,Thresh,True,Side.red,0,6,20,3.3333333333333335,28,Flash,Ignite,13,False,9366,8425,Null-Magic Mantle,Face of the Mountain,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Cloth Armor,9388,7079,Lane.bot_lane,Role.support
6,DSDW,Rumble,True,Side.red,7,4,13,5.0,162,Teleport,Flash,16,False,12921,11120,Doran's Shield,Zhonya's Hourglass,,Liandry's Torment,Rylai's Crystal Scepter,Sorcerer's Shoes,104385,11798,Lane.top_lane,Role.solo
7,Liquid Srkenji,Yasuo,True,Side.red,15,3,8,7.666666666666667,282,Flash,Exhaust,17,False,17468,15250,Long Sword,Phantom Dancer,Mercury's Treads,Infinity Edge,Frozen Mallet,The Bloodthirster,20935,218298,Lane.mid_lane,Role.solo
8,dlwod,Caitlyn,True,Side.red,13,8,6,2.375,246,Heal,Flash,16,False,15625,24525,Rabadon's Deathcap,Void Staff,Lich Bane,Sorcerer's Shoes,,,2780,190861,Lane.bot_lane,Role.carry
9,Chutum,Nidalee,True,Side.red,7,6,15,3.6666666666666665,110,Smite,Flash,15,False,12645,11625,Enchantment: Runic Echoes,Rod of Ages,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Glacial Shroud,Sheen,110243,16362,Lane.jungle,Role.none
