,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dyrus,Akali,False,Side.blue,2,1,1,3.0,176,Teleport,Flash,13,False,7443,6485,Refillable Potion,Hextech Gunblade,Mercury's Treads,Seeker's Armguard,Amplifying Tome,,25800,58220,Lane.top_lane,Role.solo
1,blaberfish2,Rek'Sai,False,Side.blue,0,4,5,1.25,94,Flash,Smite,12,False,6690,6650,Enchantment: Cinderhulk,Refillable Potion,Titanic Hydra,,Boots of Speed,,15757,63800,Lane.jungle,Role.none
2,jìmmy,Urgot,False,Side.blue,1,4,0,0.25,136,Teleport,Flash,11,False,6340,5250,Manamune,Corrupting Potion,Cloth Armor,Hexdrinker,Doran's Shield,Boots of Speed,385,50796,Lane.mid_lane,Role.solo
3,Jurassiq,Draven,False,Side.blue,3,6,3,1.0,139,Flash,Heal,11,True,7633,7500,Berserker's Greaves,Doran's Blade,The Bloodthirster,B. F. Sword,Brawler's Gloves,Dagger,0,59375,Lane.bot_lane,Role.carry
4,i KeNNy u,Miss Fortune,False,Side.blue,2,8,2,0.5,12,Ignite,Flash,9,False,5685,5225,Ionian Boots of Lucidity,Haunting Guise,,Control Ward,Refillable Potion,Eye of the Watchers,6686,6719,Lane.bot_lane,Role.support
5,FIoopie,Vayne,True,Side.red,9,1,4,13.0,158,Flash,Heal,12,False,10204,9500,Berserker's Greaves,Statikk Shiv,Zeal,Infinity Edge,Doran's Blade,Dagger,4502,81324,Lane.bot_lane,Role.carry
6,HoNSol0,Hecarim,True,Side.red,8,2,3,5.5,186,Ghost,Smite,14,False,11074,9358,Enchantment: Cinderhulk,Refillable Potion,Trinity Force,Boots of Swiftness,Giant's Belt,Chain Vest,22487,146531,Lane.jungle,Role.none
7,Liquid Matt,Poppy,True,Side.red,0,2,3,1.5,112,Teleport,Flash,12,False,6151,5775,Corrupting Potion,Ninja Tabi,Sunfire Cape,,Spectre's Cowl,,16071,45103,Lane.top_lane,Role.solo
8,Hakuho,Lulu,True,Side.red,3,3,11,4.666666666666667,18,Exhaust,Flash,10,False,7175,6025,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Ardent Censer,,,11250,5798,Lane.bot_lane,Role.support
9,bvcx222,Malzahar,True,Side.red,3,0,5,8.0,159,Flash,Ghost,13,False,7845,7700,Morellonomicon,Ionian Boots of Lucidity,Zhonya's Hourglass,Control Ward,Health Potion,Doran's Ring,65261,20659,Lane.mid_lane,Role.solo
