,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,yungELEF,Jhin,True,Side.blue,7,4,8,3.75,209,Heal,Flash,16,False,13896,12425,B. F. Sword,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Maw of Malmortius,Control Ward,4415,142476,Lane.bot_lane,Role.carry
1,DankyIsToxic,Nautilus,True,Side.blue,5,6,11,2.6666666666666665,241,Teleport,Flash,16,True,13822,12200,Warden's Mail,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,Spirit Visage,Giant's Belt,88451,27383,Lane.top_lane,Role.solo
2,TheDankWithinUs,Anivia,True,Side.blue,7,3,7,4.666666666666667,270,Flash,Ghost,17,False,15409,12200,Doran's Ring,Seraph's Embrace,Ionian Boots of Lucidity,Rod of Ages,Rabadon's Deathcap,Blasting Wand,196552,15350,Lane.mid_lane,Role.solo
3,TooMany,Alistar,True,Side.blue,1,6,18,3.1666666666666665,41,Flash,Exhaust,15,False,10340,9075,Boots of Mobility,Sightstone,,Knight's Vow,Face of the Mountain,Aegis of the Legion,13322,6293,Lane.bot_lane,Role.support
4,4911,Lee Sin,True,Side.blue,13,1,13,26.0,154,Smite,Flash,17,False,15993,13925,Tiamat,Randuin's Omen,Enchantment: Warrior,Boots of Mobility,Maw of Malmortius,Guardian Angel,31891,124897,Lane.jungle,Role.none
5,Cant Kilean ,Zilean,False,Side.red,0,2,13,6.5,10,Exhaust,Flash,15,False,9355,8575,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Eye of the Oasis,Raptor Cloak,Control Ward,4442,3989,Lane.bot_lane,Role.support
6,Call Me Mr Han,Twitch,False,Side.red,5,7,3,1.1428571428571428,301,Heal,Flash,16,False,14391,14700,Blade of the Ruined King,Infinity Edge,Dagger,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,46,180449,Lane.bot_lane,Role.carry
7,Dont Keng Wo,Evelynn,False,Side.red,7,6,7,2.3333333333333335,159,Smite,Flash,15,False,12059,11010,Hextech Protobelt-01,Amplifying Tome,Blasting Wand,Enchantment: Runic Echoes,Lich Bane,Ionian Boots of Lucidity,101559,40847,Lane.jungle,Role.none
8,Jadsbutt,Syndra,False,Side.red,3,8,7,1.25,205,Flash,Ghost,15,False,11215,11100,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Doran's Ring,Doran's Ring,Void Staff,132181,10535,Lane.mid_lane,Role.solo
9,Nero Valentine,Jayce,False,Side.red,5,10,8,1.3,266,Teleport,Flash,16,False,12737,12750,B. F. Sword,Boots of Swiftness,Youmuu's Ghostblade,Mortal Reminder,Vampiric Scepter,The Black Cleaver,24292,143602,Lane.top_lane,Role.solo
