,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,pilling91,Viktor,False,Side.blue,4,7,9,1.8571428571428572,229,Ghost,Flash,16,True,12126,12060,Perfect Hex Core,Doran's Ring,Rylai's Crystal Scepter,Lich Bane,Amplifying Tome,Ionian Boots of Lucidity,147166,15688,Lane.mid_lane,Role.solo
1,Descraton,Gangplank,False,Side.blue,4,9,9,1.4444444444444444,234,Teleport,Flash,16,False,13025,12808,Corrupting Potion,Trinity Force,B. F. Sword,Ionian Boots of Lucidity,Maw of Malmortius,Lord Dominik's Regards,18936,204671,Lane.top_lane,Role.solo
2,MyTimeIsNow,Lee Sin,False,Side.blue,8,9,5,1.4444444444444444,133,Smite,Flash,15,False,11693,11150,Youmuu's Ghostblade,Enchantment: Warrior,Control Ward,Mercury's Treads,Dead Man's Plate,Phage,25759,95024,Lane.jungle,Role.none
3,yltfed,Vayne,False,Side.blue,8,7,2,1.4285714285714286,281,Flash,Heal,16,False,13972,12850,Infinity Edge,Statikk Shiv,Berserker's Greaves,The Bloodthirster,Doran's Blade,Last Whisper,48682,143481,Lane.bot_lane,Role.carry
4,Ablazeolive,Janna,False,Side.blue,0,5,13,2.6,16,Flash,Exhaust,13,False,8555,7700,Ionian Boots of Lucidity,,Eye of the Oasis,,Locket of the Iron Solari,Redemption,6293,3390,Lane.bot_lane,Role.support
5,hashinshin,Yorick,True,Side.red,8,8,9,2.125,238,Flash,Teleport,17,False,14910,14408,Guardian Angel,Ninja Tabi,Trinity Force,Dead Man's Plate,Spirit Visage,Ruby Crystal,19335,160013,Lane.top_lane,Role.solo
6,Rapidx,Hecarim,True,Side.red,14,5,6,4.0,139,Ghost,Smite,17,False,15224,13508,Randuin's Omen,Dead Man's Plate,Trinity Force,Boots of Swiftness,Enchantment: Cinderhulk,Cloth Armor,34172,140935,Lane.jungle,Role.none
7,Repfix,Cassiopeia,True,Side.red,8,6,13,3.5,202,Ghost,Flash,16,False,13949,12550,Doran's Ring,Seraph's Embrace,Abyssal Scepter,Rylai's Crystal Scepter,,Rod of Ages,140179,10725,Lane.mid_lane,Role.solo
8,ApoIlo Price,Jhin,True,Side.red,6,2,11,8.5,216,Flash,Heal,16,False,13763,12050,Youmuu's Ghostblade,Duskblade of Draktharr,Infinity Edge,Boots of Swiftness,Brawler's Gloves,Dagger,8838,148009,Lane.bot_lane,Role.carry
9,C9 Lemon,Soraka,True,Side.red,1,3,19,6.666666666666667,20,Exhaust,Flash,14,False,10820,9450,Ionian Boots of Lucidity,Locket of the Iron Solari,Redemption,Eye of the Oasis,Forbidden Idol,Chalice of Harmony,16031,5758,Lane.bot_lane,Role.support
