,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Celend,Zyra,True,Side.blue,10,4,15,6.25,41,Flash,Exhaust,14,False,12936,11360,Rylai's Crystal Scepter,,Eye of the Watchers,Blasting Wand,Liandry's Torment,Sorcerer's Shoes,58122,6768,Lane.bot_lane,Role.support
1,Virus,Rammus,True,Side.blue,5,6,12,2.8333333333333335,203,Teleport,Flash,16,False,12639,10900,Doran's Shield,Sunfire Cape,Ninja Tabi,Thornmail,Frozen Heart,Giant's Belt,77451,27532,Lane.top_lane,Role.solo
2,WolfPawClaw,Ashe,True,Side.blue,10,6,16,4.333333333333333,156,Flash,Heal,14,False,14239,11975,Infinity Edge,Runaan's Hurricane,Hexdrinker,B. F. Sword,Berserker's Greaves,Vampiric Scepter,2667,104128,Lane.bot_lane,Role.carry
3,Chunin,Corki,True,Side.blue,0,6,15,2.5,183,Exhaust,Flash,14,False,10876,9058,Doran's Blade,Sorcerer's Shoes,Hextech Gunblade,Trinity Force,,,80318,29816,Lane.mid_lane,Role.solo
4,Jèremy ,Ivern,True,Side.blue,8,3,17,8.333333333333334,93,Smite,Flash,15,False,12639,10875,Ionian Boots of Lucidity,Guardian Angel,Redemption,Skirmisher's Sabre,Athene's Unholy Grail,Mejai's Soulstealer,26921,13888,Lane.jungle,Role.none
5,Selastiri,Jhin,False,Side.red,3,6,11,2.3333333333333335,178,Heal,Flash,14,False,11285,9675,Doran's Blade,Essence Reaver,Cull,Boots of Swiftness,Rapid Firecannon,Last Whisper,3804,121804,Lane.bot_lane,Role.carry
6,Konadian,Ryze,False,Side.red,8,6,2,1.6666666666666667,171,Ghost,Flash,14,False,11431,11075,Seraph's Embrace,Quicksilver Sash,Refillable Potion,Ionian Boots of Lucidity,Blasting Wand,Rod of Ages,108715,9442,Lane.mid_lane,Role.solo
7,K for Hanny,Graves,False,Side.red,7,7,6,1.8571428571428572,157,Flash,Smite,14,False,11158,11025,Last Whisper,Vampiric Scepter,Hexdrinker,Phantom Dancer,Enchantment: Warrior,Berserker's Greaves,3534,147336,Lane.jungle,Role.none
8,Akawri,Riven,False,Side.red,5,8,8,1.625,201,Flash,Teleport,14,True,11870,11200,,The Black Cleaver,Ionian Boots of Lucidity,Long Sword,Lord Dominik's Regards,Ravenous Hydra,0,119216,Lane.top_lane,Role.solo
9,Beon Lee,Karma,False,Side.red,2,6,11,2.1666666666666665,29,Flash,Exhaust,11,False,8757,8225,Eye of the Watchers,Redemption,Locket of the Iron Solari,Cloth Armor,Boots of Mobility,Control Ward,26686,3577,Lane.bot_lane,Role.support
