,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EnVy LOD,Twitch,True,Side.blue,16,7,7,3.2857142857142856,260,Flash,Heal,17,False,18806,18050,Lord Dominik's Regards,Mercurial Scimitar,Infinity Edge,Statikk Shiv,Runaan's Hurricane,Berserker's Greaves,23643,175138,Lane.bot_lane,Role.carry
1,Kled Gosu,Nautilus,True,Side.blue,4,5,17,4.2,65,Ignite,Flash,15,False,13313,10375,Boots of Mobility,Locket of the Iron Solari,Face of the Mountain,Control Ward,Redemption,Ruby Sightstone,27470,12861,Lane.bot_lane,Role.support
2,CloudNguyén,Jax,True,Side.blue,6,9,6,1.3333333333333333,245,Teleport,Flash,17,True,14756,14408,Blade of the Ruined King,Guardian Angel,Randuin's Omen,Trinity Force,Mercury's Treads,,38738,132825,Lane.top_lane,Role.solo
3,Daarr,Cassiopeia,True,Side.blue,5,13,8,1.0,192,Flash,Ghost,17,False,14274,13000,Rylai's Crystal Scepter,Abyssal Scepter,Seraph's Embrace,Morellonomicon,,,136276,10859,Lane.mid_lane,Role.solo
4,Ninjacrab,Rek'Sai,True,Side.blue,5,6,11,2.6666666666666665,237,Flash,Smite,18,False,15268,11175,Titanic Hydra,Enchantment: Cinderhulk,Ninja Tabi,Guardian Angel,Ruby Crystal,Warden's Mail,36945,171894,Lane.jungle,Role.none
5,Nero Valentine,Lee Sin,False,Side.red,8,6,14,3.6666666666666665,142,Smite,Flash,17,False,13015,11250,Enchantment: Warrior,Tiamat,Zhonya's Hourglass,Guardian Angel,Ninja Tabi,Chain Vest,22926,118842,Lane.jungle,Role.none
6,Pond,Vayne,False,Side.red,10,8,6,2.0,207,Heal,Flash,16,False,13295,12105,Berserker's Greaves,Doran's Blade,Quicksilver Sash,Statikk Shiv,Phantom Dancer,Infinity Edge,31979,102969,Lane.bot_lane,Role.solo
7,Stiches,Twisted Fate,False,Side.red,7,8,14,2.625,68,Exhaust,Flash,14,False,12464,12350,Eye of the Watchers,Rapid Firecannon,Iceborn Gauntlet,Control Ward,Zhonya's Hourglass,Mercury's Treads,43314,19761,Lane.jungle,Role.none
8,Link,Warwick,False,Side.red,4,7,13,2.4285714285714284,178,Flash,Teleport,16,False,12121,11450,Randuin's Omen,Kindlegem,Giant's Belt,Wit's End,Ionian Boots of Lucidity,Frozen Heart,30143,54348,Lane.top_lane,Role.solo
9,Pekin Woof,LeBlanc,False,Side.red,11,7,11,3.142857142857143,192,Flash,Teleport,17,False,13905,12610,Needlessly Large Rod,Rylai's Crystal Scepter,Void Staff,Morellonomicon,Sorcerer's Shoes,Amplifying Tome,144981,9737,Lane.mid_lane,Role.solo
