,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KT Score,Olaf,True,Side.blue,17,5,14,6.2,217,Smite,Ghost,18,False,17545,16750,Randuin's Omen,Enchantment: Cinderhulk,Mortal Reminder,Thornmail,Dead Man's Plate,Ninja Tabi,46723,155394,Lane.jungle,Role.none
1,Ayukura,Nami,True,Side.blue,0,4,31,7.75,35,Flash,Exhaust,15,False,11750,10375,Frost Queen's Claim,Redemption,Locket of the Iron Solari,Ruby Sightstone,Ionian Boots of Lucidity,Glacial Shroud,12037,8555,Lane.bot_lane,Role.support
2,Happo,Kog'Maw,True,Side.blue,3,8,13,2.0,202,Flash,Heal,16,False,13014,12788,Guinsoo's Rageblade,Trinity Force,,Berserker's Greaves,,Blade of the Ruined King,50253,95960,Lane.bot_lane,Role.carry
3,Never Vote Yes,Maokai,True,Side.blue,2,6,18,3.3333333333333335,165,Flash,Teleport,16,False,12540,11550,Frozen Heart,Randuin's Omen,,Sunfire Cape,Ninja Tabi,Chain Vest,100688,16201,Lane.top_lane,Role.solo
4,GreatestEver86,Talon,True,Side.blue,27,6,8,5.833333333333333,271,Ignite,Flash,18,True,20869,17550,Dead Man's Plate,Duskblade of Draktharr,Ravenous Hydra,The Black Cleaver,Mortal Reminder,Ninja Tabi,4275,207259,Lane.mid_lane,Role.solo
5, Wood Tier Godz,Gangplank,False,Side.red,3,12,11,1.1666666666666667,209,Exhaust,Flash,16,False,12841,11983,Trinity Force,Doran's Ring,Infinity Edge,Mortal Reminder,Ionian Boots of Lucidity,,14070,188809,Lane.mid_lane,Role.solo
6,BOT MING,Ezreal,False,Side.red,5,10,5,1.0,186,Flash,Heal,15,False,12198,12358,Trinity Force,Mortal Reminder,Long Sword,Muramana,Ionian Boots of Lucidity,Recurve Bow,33938,93258,Lane.bot_lane,Role.carry
7,Suntail,Twitch,False,Side.red,16,9,6,2.4444444444444446,245,Flash,Smite,18,False,16960,16475,The Bloodthirster,Mortal Reminder,Infinity Edge,Runaan's Hurricane,Enchantment: Bloodrazor,Berserker's Greaves,2876,227675,Lane.jungle,Role.none
8,Jugodeuva,Poppy,False,Side.red,3,8,9,1.5,219,Teleport,Flash,16,False,11655,11075,Corrupting Potion,Randuin's Omen,Bami's Cinder,Spirit Visage,Dead Man's Plate,Chain Vest,33943,80688,Lane.top_lane,Role.solo
9,Simon Hawkes,Alistar,False,Side.red,1,11,14,1.3636363636363635,31,Exhaust,Flash,14,False,8694,8150,Redemption,Locket of the Iron Solari,Targon's Brace,Kindlegem,Boots of Mobility,Sightstone,15335,5633,Lane.bot_lane,Role.support
