,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,coldrain evening,Yasuo,False,Side.blue,18,10,4,2.2,298,Ignite,Flash,18,True,18802,18000,Blade of the Ruined King,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Phantom Dancer,Lord Dominik's Regards,32738,282514,Lane.top_lane,Role.solo
1,psycho Therapy,Nocturne,False,Side.blue,5,9,9,1.5555555555555556,193,Flash,Smite,17,False,13794,13683,Enchantment: Cinderhulk,Spirit Visage,Mercury's Treads,Trinity Force,Dead Man's Plate,Cloth Armor,37155,162933,Lane.jungle,Role.none
2,aePheva,Katarina,False,Side.blue,10,10,4,1.4,189,Ignite,Flash,16,False,13897,13550,Sorcerer's Shoes,Hextech Gunblade,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,,130494,18690,Lane.mid_lane,Role.solo
3,NaiNai,Janna,False,Side.blue,0,1,20,20.0,13,Flash,Exhaust,14,False,10545,9950,Eye of the Oasis,Redemption,Locket of the Iron Solari,Mikael's Crucible,Boots of Mobility,Control Ward,9646,3777,Lane.bot_lane,Role.support
4,yuhnie,Caitlyn,False,Side.blue,1,5,11,2.4,274,Heal,Flash,16,False,13814,12850,Doran's Blade,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,B. F. Sword,Berserker's Greaves,4017,223589,Lane.bot_lane,Role.carry
5,Jurassiq,Riven,True,Side.red,4,14,8,0.8571428571428571,234,Flash,Teleport,17,False,13660,13000,Ravenous Hydra,Ionian Boots of Lucidity,Hexdrinker,The Black Cleaver,Chain Vest,Sunfire Cape,13338,136816,Lane.top_lane,Role.solo
6,Lycheeeeeeee,Karma,True,Side.red,3,4,25,7.0,35,Exhaust,Flash,16,False,12469,10275,Redemption,Locket of the Iron Solari,Ruby Sightstone,Frost Queen's Claim,Ionian Boots of Lucidity,Aether Wisp,33171,4818,Lane.bot_lane,Role.support
7,AZNDEVIL,Jhin,True,Side.red,11,3,14,8.333333333333334,292,Heal,Flash,18,False,17194,15325,Infinity Edge,Quicksilver Sash,Mortal Reminder,Boots of Swiftness,Rapid Firecannon,Essence Reaver,28143,208597,Lane.bot_lane,Role.carry
8,NewfieGirl69xD,Cassiopeia,True,Side.red,11,5,10,4.2,238,Exhaust,Flash,17,False,15877,14695,Void Staff,Rylai's Crystal Scepter,Tear of the Goddess,Rabadon's Deathcap,Morellonomicon,Negatron Cloak,163273,12119,Lane.mid_lane,Role.solo
9,Sarcasm Orgasm,Lee Sin,True,Side.red,6,8,21,3.375,87,Flash,Smite,17,False,12738,11775,Spirit Visage,Enchantment: Warrior,Locket of the Iron Solari,Ninja Tabi,Dead Man's Plate,,18424,88720,Lane.jungle,Role.none
