,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TeddyRO,Caitlyn,False,Side.blue,9,9,6,1.6666666666666667,159,Flash,Heal,13,False,10742,10100,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Vampiric Scepter,B. F. Sword,717,109458,Lane.bot_lane,Role.carry
1,Alex Ich 1,LeBlanc,False,Side.blue,6,2,6,6.0,185,Flash,Ignite,15,False,10860,9200,Doran's Ring,Abyssal Scepter,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Needlessly Large Rod,97494,12052,Lane.mid_lane,Role.solo
2,Nhock,Lee Sin,False,Side.blue,8,3,10,6.0,83,Smite,Flash,13,False,10196,9100,Sightstone,Youmuu's Ghostblade,Ionian Boots of Lucidity,Enchantment: Warrior,Hexdrinker,Long Sword,19034,77752,Lane.jungle,Role.none
3,VSG VeryBitter,Soraka,False,Side.blue,3,11,17,1.8181818181818181,12,Exhaust,Flash,12,False,8565,7400,Sightstone,Redemption,Refillable Potion,Ionian Boots of Lucidity,Nomad's Medallion,Ardent Censer,4867,3843,Lane.bot_lane,Role.support
4,Nash,Sona,False,Side.blue,2,10,6,0.8,176,Teleport,Flash,13,False,9283,9225,Zz'Rot Portal,Locket of the Iron Solari,Banner of Command,Tear of the Goddess,,Ninja Tabi,26606,20073,Lane.top_lane,Role.solo
5,Dhokla,Jayce,True,Side.red,8,4,9,4.25,226,Flash,Teleport,16,False,13776,11950,The Bloodthirster,Mercury's Treads,Mortal Reminder,Null-Magic Mantle,The Black Cleaver,Doran's Blade,19475,149540,Lane.top_lane,Role.solo
6,lron Pyrite,Bard,True,Side.red,1,5,23,4.8,42,Flash,Ignite,14,False,10460,8375,Talisman of Ascension,Ruby Sightstone,Redemption,Null-Magic Mantle,Boots of Mobility,Control Ward,22124,10834,Lane.bot_lane,Role.support
7,SHA BI NA ADC,Jhin,True,Side.red,9,10,16,2.5,143,Flash,Heal,14,False,13211,10700,Doran's Blade,Essence Reaver,Rapid Firecannon,Ionian Boots of Lucidity,B. F. Sword,Hexdrinker,5551,125171,Lane.bot_lane,Role.carry
8,Thalies,Syndra,True,Side.red,11,6,4,2.5,180,Ghost,Flash,14,True,13210,13820,Doran's Ring,Rabadon's Deathcap,Void Staff,Negatron Cloak,Morellonomicon,Sorcerer's Shoes,107599,8354,Lane.mid_lane,Role.solo
9,RF Legendary,Poppy,True,Side.red,6,3,11,5.666666666666667,141,Flash,Smite,14,False,11858,10025,Enchantment: Cinderhulk,Refillable Potion,,Spirit Visage,Iceborn Gauntlet,Mercury's Treads,32166,87865,Lane.jungle,Role.none
