,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BestFriendDavis,Lux,False,Side.blue,3,7,2,0.7142857142857143,213,Flash,Ghost,15,True,10686,10325,Needlessly Large Rod,Fiendish Codex,Doran's Ring,Luden's Echo,Morellonomicon,Sorcerer's Shoes,137496,19803,Lane.mid_lane,Role.solo
1,King slayerdan,Sejuani,False,Side.blue,4,7,2,0.8571428571428571,127,Flash,Smite,14,False,10310,9950,Enchantment: Cinderhulk,Ninja Tabi,Dead Man's Plate,Banshee's Veil,Cloth Armor,Cloth Armor,84738,26744,Lane.jungle,Role.none
2,LIG Forgiven,Twitch,False,Side.blue,3,6,2,0.8333333333333334,253,Flash,Heal,16,False,11660,11680,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Phantom Dancer,Long Sword,0,164752,Lane.bot_lane,Role.carry
3,zBalrog,Bard,False,Side.blue,0,5,3,0.6,8,Exhaust,Flash,13,False,7658,7000,Frost Queen's Claim,Locket of the Iron Solari,Sightstone,Boots of Swiftness,Ruby Crystal,,20486,4803,Lane.bot_lane,Role.support
4,WatchThePower,Riven,False,Side.blue,3,4,1,1.0,291,Flash,Teleport,17,False,12802,12825,The Black Cleaver,Ravenous Hydra,Mercurial Scimitar,Ionian Boots of Lucidity,Last Whisper,,0,190191,Lane.top_lane,Role.solo
5,c0uchwarrior,Graves,True,Side.red,4,4,16,5.0,183,Smite,Flash,16,False,13938,13000,Enchantment: Warrior,The Black Cleaver,Control Ward,Phantom Dancer,Berserker's Greaves,Maw of Malmortius,4783,201658,Lane.jungle,Role.none
6,Alan Senpai,Taric,True,Side.red,2,1,22,24.0,58,Flash,Exhaust,14,False,10842,9950,Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Boots of Swiftness,Glacial Shroud,17307,16165,Lane.bot_lane,Role.support
7,NVe Enzo,Zilean,True,Side.red,7,2,13,10.0,184,Ghost,Flash,16,False,13820,12525,Morellonomicon,Zhonya's Hourglass,Blasting Wand,Sorcerer's Shoes,Rod of Ages,Needlessly Large Rod,129032,14495,Lane.jungle,Role.none
8,Jhin To Nguyen,Gangplank,True,Side.red,4,6,11,2.5,301,Flash,Teleport,18,False,16067,16183,Phantom Dancer,Trinity Force,Last Whisper,Infinity Edge,Ionian Boots of Lucidity,Statikk Shiv,18208,250786,Lane.top_lane,Role.solo
9,Jordanian Sniper,Jhin,True,Side.red,12,1,8,20.0,220,Flash,Heal,16,False,15211,14050,Youmuu's Ghostblade,Duskblade of Draktharr,Rapid Firecannon,Infinity Edge,Boots of Swiftness,Doran's Blade,13579,153958,Lane.bot_lane,Role.carry
