,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,wobushirobhockey,Kha'Zix,False,Side.blue,9,6,0,1.5,124,Smite,Flash,14,False,10756,10175,Mercury's Treads,Enchantment: Warrior,Lord Dominik's Regards,Long Sword,Long Sword,Youmuu's Ghostblade,4124,105210,Lane.jungle,Role.none
1,Guess,Alistar,False,Side.blue,2,3,8,3.3333333333333335,54,Exhaust,Flash,13,False,8787,7875,Face of the Mountain,Ruby Sightstone,Knight's Vow,Boots of Mobility,Control Ward,,18137,10189,Lane.bot_lane,Role.support
2,Mosquito Porn,Darius,False,Side.blue,3,6,4,1.1666666666666667,193,Teleport,Flash,15,False,10519,8950,Doran's Shield,The Black Cleaver,Ninja Tabi,Dead Man's Plate,Spectre's Cowl,Refillable Potion,0,111501,Lane.top_lane,Role.solo
3,Dragonbone Chair,Ahri,False,Side.blue,3,7,2,0.7142857142857143,183,Ignite,Flash,13,False,9798,9250,Doran's Ring,Luden's Echo,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Blasting Wand,64558,11318,Lane.mid_lane,Role.solo
4,Dragonbone Sofa,Vayne,False,Side.blue,1,12,3,0.3333333333333333,163,Heal,Flash,11,False,9049,8325,Doran's Blade,Statikk Shiv,Berserker's Greaves,Infinity Edge,Long Sword,,21352,54203,Lane.bot_lane,Role.carry
5,FourofDiamonds,Shaco,True,Side.red,7,3,9,5.333333333333333,111,Smite,Ignite,14,True,11801,9210,Tiamat,Hextech Gunblade,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Sapphire Crystal,Amplifying Tome,45487,89394,Lane.jungle,Role.none
6,TF x Nightmare,Orianna,True,Side.red,6,2,10,8.0,193,Flash,Ghost,15,False,11923,11850,Doran's Ring,,Rabadon's Deathcap,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,129958,14650,Lane.mid_lane,Role.solo
7,IKingVex,Ezreal,True,Side.red,12,5,6,3.6,218,Heal,Flash,14,False,13502,11650,B. F. Sword,Blade of the Ruined King,Iceborn Gauntlet,Ionian Boots of Lucidity,Long Sword,Muramana,15684,124689,Lane.bot_lane,Role.carry
8,Hopachai,Thresh,True,Side.red,0,4,19,4.75,42,Exhaust,Flash,14,False,9188,8725,Sightstone,Face of the Mountain,Locket of the Iron Solari,Redemption,,Boots of Mobility,20000,10371,Lane.bot_lane,Role.support
9,h4zy,Rengar,True,Side.red,9,4,1,2.5,212,Ignite,Flash,15,False,12390,11750,Duskblade of Draktharr,Youmuu's Ghostblade,Ionian Boots of Lucidity,The Black Cleaver,B. F. Sword,,9430,131574,Lane.top_lane,Role.solo
