,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,aShady,Vi,True,Side.blue,8,6,16,4.0,131,Smite,Flash,16,False,14306,17203,Stalker's Blade,Dead Man's Plate,Ionian Boots of Lucidity,Trinity Force,Negatron Cloak,Sterak's Gage,1993,152434,Lane.jungle,Role.none
1,ACuteKoreanGirI,Tristana,True,Side.blue,7,6,8,2.5,290,Heal,Flash,17,False,15591,14450,Statikk Shiv,Infinity Edge,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,Mortal Reminder,54452,153540,Lane.bot_lane,Role.carry
2,Adrian Riven,Riven,True,Side.blue,17,8,4,2.625,230,Teleport,Flash,17,True,16184,15750,Youmuu's Ghostblade,Ravenous Hydra,Duskblade of Draktharr,The Black Cleaver,Zeal,Boots of Swiftness,0,173251,Lane.top_lane,Role.solo
3,QuickRev,Alistar,True,Side.blue,2,9,12,1.5555555555555556,43,Flash,Ignite,14,False,9600,9195,Chain Vest,Locket of the Iron Solari,Sightstone,Boots of Mobility,Frozen Heart,Negatron Cloak,15862,5307,Lane.bot_lane,Role.support
4,Suntail,Diana,True,Side.blue,9,10,12,2.1,218,Flash,Ignite,16,False,14532,13250,Doran's Ring,Haunting Guise,Rabadon's Deathcap,Void Staff,Luden's Echo,Sorcerer's Shoes,142673,16061,Lane.mid_lane,Role.solo
5,MindCalm,Cassiopeia,False,Side.red,7,7,11,2.5714285714285716,247,Flash,Ghost,16,False,13765,13500,Seraph's Embrace,,Doran's Ring,Void Staff,Abyssal Scepter,Rylai's Crystal Scepter,146618,11212,Lane.mid_lane,Role.solo
6,Wolfelol,Morgana,False,Side.red,0,7,23,3.2857142857142856,17,Exhaust,Flash,15,False,10120,8975,Forbidden Idol,Eye of the Watchers,Ionian Boots of Lucidity,Redemption,Locket of the Iron Solari,Control Ward,17533,7704,Lane.bot_lane,Role.support
7,Asyc xD ,Vayne,False,Side.red,16,9,6,2.4444444444444446,227,Heal,Flash,16,False,15172,14300,Long Sword,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,Statikk Shiv,Infinity Edge,32795,121817,Lane.bot_lane,Role.carry
8,amumumu,Dr. Mundo,False,Side.red,7,10,8,1.5,248,Flash,Teleport,16,False,13733,13300,Chain Vest,Thornmail,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,Spirit Visage,110804,35112,Lane.top_lane,Role.solo
9,06 24 1998,Graves,False,Side.red,7,10,9,1.6,175,Smite,Flash,17,False,13118,12925,Enchantment: Warrior,Control Ward,Ninja Tabi,Maw of Malmortius,Phantom Dancer,The Black Cleaver,7025,153400,Lane.jungle,Role.none
