,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FearDaDonkey,Xerath,True,Side.blue,9,0,13,22.0,217,Flash,Ghost,17,False,14053,13500,Needlessly Large Rod,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Mejai's Soulstealer,Void Staff,157630,11080,Lane.mid_lane,Role.solo
1,Skuhx,Kennen,True,Side.blue,7,5,6,2.6,175,Flash,Teleport,16,False,11920,11325,Hextech Protobelt-01,Zhonya's Hourglass,Rylai's Crystal Scepter,Blasting Wand,Sorcerer's Shoes,,76937,30820,Lane.top_lane,Role.solo
2,Jia Wo Dai Lian,Twitch,True,Side.blue,5,7,11,2.2857142857142856,221,Flash,Heal,16,False,12892,11650,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Blade of the Ruined King,Dagger,0,148311,Lane.bot_lane,Role.carry
3,Morou,Vel'Koz,True,Side.blue,3,2,13,8.0,70,Exhaust,Flash,15,False,10767,9925,Rylai's Crystal Scepter,Eye of the Watchers,,Boots of Mobility,Liandry's Torment,,50575,5798,Lane.bot_lane,Role.support
4,Bizhiw,Lee Sin,True,Side.blue,14,2,7,10.5,161,Flash,Smite,17,False,14058,13275,Guardian Angel,Tiamat,Enchantment: Warrior,Boots of Mobility,The Black Cleaver,Randuin's Omen,25258,142755,Lane.jungle,Role.none
5,Biogod,Janna,False,Side.red,0,7,7,1.0,4,Exhaust,Flash,11,False,7460,7335,Sightstone,Locket of the Iron Solari,Talisman of Ascension,Refillable Potion,Amplifying Tome,Ionian Boots of Lucidity,4323,1528,Lane.bot_lane,Role.support
6,H3llTeddy,Tryndamere,False,Side.red,5,7,2,1.0,245,Ignite,Flash,16,False,12813,11675,The Black Cleaver,Refillable Potion,Hextech Gunblade,Statikk Shiv,B. F. Sword,Ionian Boots of Lucidity,34666,138865,Lane.top_lane,Role.solo
7,AlphaWolffy,Shyvana,False,Side.red,4,9,0,0.4444444444444444,161,Flash,Smite,14,False,10068,9150,Enchantment: Bloodrazor,Refillable Potion,Tiamat,Spirit Visage,Jaurim's Fist,Mercury's Treads,70560,72449,Lane.jungle,Role.none
8,TQS Zuardian,Ryze,False,Side.red,1,9,3,0.4444444444444444,254,Teleport,Flash,15,False,10821,10225,Morellonomicon,Rod of Ages,Seraph's Embrace,Ionian Boots of Lucidity,Ruby Crystal,,167907,7079,Lane.mid_lane,Role.solo
9,TQS AllOutATK,Miss Fortune,False,Side.red,6,6,1,1.1666666666666667,229,Flash,Heal,14,True,11709,11200,Doran's Blade,The Black Cleaver,Youmuu's Ghostblade,Berserker's Greaves,Rapid Firecannon,Cloak of Agility,7066,130989,Lane.bot_lane,Role.carry
