,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Overlord Forte,Poppy,True,Side.blue,5,2,8,6.5,124,Flash,Teleport,14,False,9342,7825,Doran's Shield,Corrupting Potion,Ninja Tabi,Spirit Visage,Sunfire Cape,,9868,66975,Lane.top_lane,Role.solo
1,STM Mark,Vel'Koz,True,Side.blue,10,2,2,6.0,212,Flash,Barrier,15,False,12268,12000,Doran's Ring,Zhonya's Hourglass,Ionian Boots of Lucidity,Morellonomicon,Luden's Echo,Needlessly Large Rod,104834,6206,Lane.mid_lane,Role.solo
2,bvcx222,Jhin,True,Side.blue,0,2,6,3.0,150,Flash,Heal,13,False,8304,6075,Refillable Potion,Essence Reaver,Dagger,Brawler's Gloves,Doran's Blade,Boots of Swiftness,1052,85272,Lane.bot_lane,Role.carry
3,Acerola LAN,Rek'Sai,True,Side.blue,8,3,6,4.666666666666667,129,Smite,Flash,14,False,11120,8975,Enchantment: Cinderhulk,Titanic Hydra,Refillable Potion,Ninja Tabi,Spectre's Cowl,Ruby Crystal,29795,98533,Lane.jungle,Role.none
4,OnlyKeoo,Janna,True,Side.blue,0,4,9,2.25,9,Flash,Exhaust,10,False,6073,5450,Locket of the Iron Solari,Boots of Speed,Refillable Potion,Eye of the Oasis,Ruby Crystal,,3289,1902,Lane.bot_lane,Role.support
5,Liquid fabbbyyy,Twitch,False,Side.red,2,5,7,1.8,193,Flash,Heal,13,False,9142,8500,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Dagger,Dagger,617,91185,Lane.bot_lane,Role.carry
6,ZambonGG,Zac,False,Side.red,3,4,2,1.25,130,Flash,Teleport,12,True,7842,7675,Sunfire Cape,Spirit Visage,Refillable Potion,Doran's Shield,Sorcerer's Shoes,,64298,6207,Lane.top_lane,Role.solo
7,Making Sense,Lee Sin,False,Side.red,4,5,6,2.0,115,Smite,Flash,12,False,9173,8875,Boots of Speed,Randuin's Omen,Tiamat,Enchantment: Warrior,Aegis of the Legion,Null-Magic Mantle,14926,100227,Lane.jungle,Role.none
8,support or troll,Nami,False,Side.red,1,5,8,1.8,12,Ignite,Flash,9,False,6595,5850,Ruby Crystal,Frost Queen's Claim,Sightstone,Boots of Mobility,Ruby Crystal,Null-Magic Mantle,4732,5137,Lane.bot_lane,Role.support
9,Majestic Fish,Syndra,False,Side.red,3,4,3,1.5,210,Ghost,Flash,13,False,9583,9160,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Doran's Ring,Amplifying Tome,Needlessly Large Rod,98323,13165,Lane.mid_lane,Role.solo
