,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tobias Fate,Twisted Fate,False,Side.blue,1,12,25,2.1666666666666665,24,Flash,Exhaust,14,False,10768,10960,Abyssal Scepter,Talisman of Ascension,Ionian Boots of Lucidity,Amplifying Tome,Righteous Glory,Sightstone,27055,4784,Lane.bot_lane,Role.support
1,Annie Bot,Jhin,False,Side.blue,6,11,15,1.9090909090909092,193,Heal,Flash,15,False,12990,12400,Hexdrinker,Essence Reaver,Rapid Firecannon,Lord Dominik's Regards,Boots of Speed,B. F. Sword,10354,129440,Lane.bot_lane,Role.carry
2,The Mörder,Rengar,False,Side.blue,6,10,12,1.8,185,Smite,Flash,16,False,12913,12275,Enchantment: Warrior,Spirit Visage,Sunfire Cape,Ionian Boots of Lucidity,Dead Man's Plate,,46304,129826,Lane.jungle,Role.none
3,McCashDollar,Shaco,False,Side.blue,15,8,12,3.375,115,Teleport,Ignite,15,False,13162,12950,Zhonya's Hourglass,Hextech Protobelt-01,Void Staff,The Dark Seal,Ionian Boots of Lucidity,Lich Bane,77467,21025,Lane.top_lane,Role.solo
4,toke dude,Ekko,False,Side.blue,12,10,14,2.6,174,Teleport,Flash,16,False,13503,12875,Doran's Ring,Zhonya's Hourglass,Hextech Protobelt-01,Mercury's Treads,Abyssal Scepter,Void Staff,104234,17819,Lane.mid_lane,Role.solo
5,Sunbob,Maokai,True,Side.red,7,8,9,2.0,242,Teleport,Flash,16,False,15100,13625,Mercury's Treads,Randuin's Omen,Zz'Rot Portal,Sunfire Cape,Spirit Visage,Crystalline Bracer,111161,30829,Lane.top_lane,Role.solo
6,Shamwwow,Brand,True,Side.red,3,11,21,2.1818181818181817,31,Flash,Ignite,14,False,12066,10785,Boots of Mobility,Void Staff,Rylai's Crystal Scepter,Eye of the Watchers,Fiendish Codex,Amplifying Tome,44392,6245,Lane.bot_lane,Role.none
7,Myloo,Ezreal,True,Side.red,10,7,22,4.571428571428571,239,Flash,Heal,17,False,17192,16350,Ionian Boots of Lucidity,Blade of the Ruined King,Mercurial Scimitar,Muramana,Iceborn Gauntlet,Lord Dominik's Regards,20314,166264,Lane.bot_lane,Role.none
8,AllAero,LeBlanc,True,Side.red,15,6,13,4.666666666666667,114,Flash,Teleport,16,False,14764,13510,Abyssal Scepter,Sorcerer's Shoes,Blasting Wand,Rabadon's Deathcap,Morellonomicon,Needlessly Large Rod,102376,14671,Lane.mid_lane,Role.solo
9,Haillo Kitty,Lee Sin,True,Side.red,16,9,8,2.6666666666666665,152,Smite,Flash,16,True,16606,16775,Mercury's Treads,Duskblade of Draktharr,Enchantment: Warrior,Randuin's Omen,Maw of Malmortius,Banshee's Veil,32820,139132,Lane.bot_lane,Role.none
