,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RNG Mlxgod,Hecarim,False,Side.blue,6,9,2,0.8888888888888888,127,Smite,Ghost,14,True,10275,9683,Enchantment: Cinderhulk,Kindlegem,Trinity Force,,Ninja Tabi,Spectre's Cowl,18992,104854,Lane.jungle,Role.none
1,Ouchxiao,Karma,False,Side.blue,4,10,5,0.9,195,Flash,Teleport,15,False,10763,9500,Corrupting Potion,Chain Vest,Abyssal Scepter,Ionian Boots of Lucidity,Giant's Belt,Spirit Visage,90147,18157,Lane.top_lane,Role.solo
2,scott LongHui,Alistar,False,Side.blue,2,5,10,2.4,25,Ignite,Flash,13,False,8149,7875,Knight's Vow,Sightstone,Face of the Mountain,Boots of Mobility,Aegis of the Legion,,13945,4967,Lane.bot_lane,Role.support
3,VerGodLike,Vayne,False,Side.blue,7,7,2,1.2857142857142858,236,Heal,Flash,15,False,11807,11225,Infinity Edge,Long Sword,Phantom Dancer,Berserker's Greaves,Statikk Shiv,,51531,95339,Lane.bot_lane,Role.carry
4,suga heibai,Xerath,False,Side.blue,4,9,2,0.6666666666666666,182,Flash,Exhaust,15,False,9952,9360,Doran's Ring,Sorcerer's Shoes,Luden's Echo,Amplifying Tome,Morellonomicon,Blasting Wand,110959,8468,Lane.mid_lane,Role.solo
5,MorningBaconBits,Soraka,True,Side.red,0,4,25,6.25,10,Flash,Exhaust,15,False,9841,8275,Mikael's Crucible,Total Biscuit of Rejuvenation,Mejai's Soulstealer,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,15235,5357,Lane.bot_lane,Role.support
6,ioan,Rumble,True,Side.red,12,6,13,4.166666666666667,229,Flash,Teleport,17,False,15789,14450,Hextech Protobelt-01,Rylai's Crystal Scepter,Void Staff,Liandry's Torment,Sorcerer's Shoes,Aether Wisp,159081,17282,Lane.top_lane,Role.solo
7,Enrique2pe,Jhin,True,Side.red,9,4,10,4.75,202,Flash,Heal,15,False,13915,11725,Doran's Blade,Essence Reaver,Rapid Firecannon,Infinity Edge,Ionian Boots of Lucidity,Long Sword,12440,140478,Lane.bot_lane,Role.carry
8,RobbyBob,Yasuo,True,Side.red,10,6,12,3.6666666666666665,270,Flash,Exhaust,17,False,15168,12750,Doran's Blade,Mercury's Treads,Phantom Dancer,The Bloodthirster,Infinity Edge,Doran's Blade,40436,152316,Lane.mid_lane,Role.solo
9,FlREFLY,Poppy,True,Side.red,8,3,13,7.0,157,Smite,Flash,16,False,13287,13225,Enchantment: Cinderhulk,Randuin's Omen,Spirit Visage,Iceborn Gauntlet,Giant's Belt,Boots of Swiftness,34198,107690,Lane.jungle,Role.none
