,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Fanatikzor,Ezreal,True,Side.blue,18,9,21,4.333333333333333,244,Flash,Heal,18,False,21800,22133,Blade of the Ruined King,Ionian Boots of Lucidity,Lord Dominik's Regards,Muramana,Trinity Force,Maw of Malmortius,45491,208143,Lane.bot_lane,Role.carry
1,ordinn,Nautilus,True,Side.blue,11,8,21,4.0,342,Flash,Teleport,18,False,20641,20025,Zz'Rot Portal,Spirit Visage,Thornmail,Sunfire Cape,Dead Man's Plate,Iceborn Gauntlet,230665,58656,Lane.top_lane,Role.solo
2,General LMAO,Gragas,True,Side.blue,4,7,20,3.4285714285714284,243,Smite,Flash,18,False,18521,16125,Enchantment: Cinderhulk,Iceborn Gauntlet,Mercury's Treads,Dead Man's Plate,Thornmail,Spirit Visage,186686,54110,Lane.jungle,Role.none
3,Pyramide denoob,Veigar,True,Side.blue,9,8,34,5.375,93,Flash,Exhaust,18,False,19309,18525,Locket of the Iron Solari,Rabadon's Deathcap,Void Staff,Ruby Sightstone,Morellonomicon,Boots of Swiftness,96848,7195,Lane.bot_lane,Role.support
4,Dallidas,Zed,True,Side.blue,26,11,7,3.0,324,Ignite,Flash,18,False,23724,20350,The Black Cleaver,Blade of the Ruined King,Youmuu's Ghostblade,Duskblade of Draktharr,Mortal Reminder,Phantom Dancer,23862,304285,Lane.mid_lane,Role.solo
5,ape boy,Draven,False,Side.red,5,19,7,0.631578947368421,334,Flash,Heal,18,False,21074,24833,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Trinity Force,Lord Dominik's Regards,Phantom Dancer,0,295542,Lane.bot_lane,Role.carry
6,Brian The is,Jarvan IV,False,Side.red,11,9,16,3.0,366,Teleport,Flash,18,False,22696,27900,Ravenous Hydra,Lord Dominik's Regards,Sterak's Gage,Mercury's Treads,Duskblade of Draktharr,The Black Cleaver,7906,280891,Lane.top_lane,Role.solo
7,Nijijinchuuriki,Soraka,False,Side.red,0,15,23,1.5333333333333334,30,Flash,Ignite,17,False,15346,16855,Banner of Command,Redemption,Eye of the Watchers,Raptor Cloak,Boots of Mobility,Warmog's Armor,31843,4480,Lane.bot_lane,Role.support
8,KT Score,Shyvana,False,Side.red,10,15,15,1.6666666666666667,311,Smite,Flash,18,False,21444,26250,Titanic Hydra,Enchantment: Bloodrazor,Blade of the Ruined King,Thornmail,Dead Man's Plate,Mercury's Treads,111489,202621,Lane.jungle,Role.none
9,my bad team,Ziggs,False,Side.red,17,10,14,3.1,350,Flash,Exhaust,18,True,24640,23675,Luden's Echo,Rabadon's Deathcap,Lich Bane,Rylai's Crystal Scepter,Morellonomicon,Void Staff,333928,22485,Lane.mid_lane,Role.solo
