,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SNSD Sunnny,Swain,True,Side.blue,8,6,7,2.5,322,Teleport,Flash,18,False,15387,14825,Sorcerer's Shoes,Rod of Ages,Rylai's Crystal Scepter,Liandry's Torment,Zhonya's Hourglass,,196166,17085,Lane.top_lane,Role.solo
1,Loopsers,Morgana,True,Side.blue,6,8,20,3.25,17,Exhaust,Flash,14,False,12632,10700,Zhonya's Hourglass,Redemption,Locket of the Iron Solari,Eye of the Watchers,Boots of Mobility,,22126,9946,Lane.bot_lane,Role.support
2,Sphiz0phr3nic,Rek'Sai,True,Side.blue,3,7,15,2.5714285714285716,156,Flash,Smite,16,False,12989,11175,Tiamat,Randuin's Omen,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Cloth Armor,13062,144744,Lane.jungle,Role.none
3,MusicalNotes,Vayne,True,Side.blue,12,9,10,2.4444444444444446,224,Flash,Heal,16,False,15666,14400,Null-Magic Mantle,Infinity Edge,Mercurial Scimitar,Phantom Dancer,Rapid Firecannon,Berserker's Greaves,7802,162730,Lane.bot_lane,Role.carry
4,Nedo,Ryze,True,Side.blue,11,4,12,5.75,264,Ghost,Flash,18,False,16205,13435,Rylai's Crystal Scepter,Void Staff,Seraph's Embrace,Ionian Boots of Lucidity,Amplifying Tome,Rod of Ages,245301,15888,Lane.mid_lane,Role.solo
5,WUWUWUWUWUWUWUWU,Blitzcrank,False,Side.red,1,11,18,1.7272727272727273,37,Flash,Ignite,14,False,11002,10500,Mercury's Treads,Sightstone,Face of the Mountain,Frozen Heart,Dead Man's Plate,Crystalline Bracer,20788,8360,Lane.bot_lane,Role.support
6,Sora and Shiro,LeBlanc,False,Side.red,8,8,3,1.375,172,Flash,Ignite,15,True,12547,11335,Amplifying Tome,Quicksilver Sash,Sorcerer's Shoes,Rylai's Crystal Scepter,Morellonomicon,Blasting Wand,92041,10373,Lane.mid_lane,Role.solo
7,Sarcasm Orgasm,Nasus,False,Side.red,4,4,6,2.5,345,Ghost,Teleport,18,False,16503,15128,Zz'Rot Portal,Negatron Cloak,Randuin's Omen,Trinity Force,Spirit Visage,Mercury's Treads,128577,116589,Lane.top_lane,Role.solo
8,Boatsanhoes,Varus,False,Side.red,17,5,10,5.4,225,Heal,Flash,17,False,18046,17825,Mercurial Scimitar,Berserker's Greaves,Rapid Firecannon,Essence Reaver,Mortal Reminder,Infinity Edge,21153,173135,Lane.bot_lane,Role.carry
9,MyDlckCanFloat,Lee Sin,False,Side.red,4,12,8,1.0,128,Smite,Flash,15,False,11910,11375,The Black Cleaver,Enchantment: Warrior,Dead Man's Plate,Boots of Mobility,Spectre's Cowl,,22161,92551,Lane.jungle,Role.none
