,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lecheris,Poppy,False,Side.blue,2,7,2,0.5714285714285714,99,Teleport,Flash,11,False,6418,5825,Sunfire Cape,Corrupting Potion,Ninja Tabi,Chain Vest,Control Ward,Cloth Armor,17607,31656,Lane.top_lane,Role.solo
1,Nillers,Katarina,False,Side.blue,1,6,0,0.16666666666666666,81,Ignite,Flash,9,False,5496,4350,The Dark Seal,Abyssal Scepter,Sorcerer's Shoes,,,,37098,3030,Lane.mid_lane,Role.solo
2,EnterDreamWorld,Caitlyn,False,Side.blue,3,3,7,3.3333333333333335,167,Heal,Flash,12,False,8428,7600,Doran's Blade,Infinity Edge,Zeal,Berserker's Greaves,Dagger,Dagger,430,95660,Lane.bot_lane,Role.carry
3,XiayuLuvTiffany,Kha'Zix,False,Side.blue,3,7,4,1.0,91,Flash,Smite,11,False,7022,6125,Youmuu's Ghostblade,Refillable Potion,Boots of Speed,Enchantment: Warrior,,,3904,67472,Lane.jungle,Role.none
4,King Kayys,Bard,False,Side.blue,2,4,5,1.75,4,Flash,Ignite,9,False,5539,3525,,Eye of the Watchers,Control Ward,,,Boots of Mobility,4716,2758,Lane.bot_lane,Role.support
5,Megalomaniacal,Olaf,True,Side.red,6,2,2,4.0,123,Flash,Ignite,12,True,9466,8475,Corrupting Potion,Ionian Boots of Lucidity,Control Ward,The Black Cleaver,Dead Man's Plate,Giant's Belt,722,84640,Lane.top_lane,Role.solo
6,TJMAS,Karma,True,Side.red,1,3,11,4.0,9,Flash,Ignite,9,False,7304,7100,Frost Queen's Claim,Control Ward,Refillable Potion,Redemption,Ionian Boots of Lucidity,Ruby Sightstone,8913,7365,Lane.bot_lane,Role.support
7,kiyoshi1,Draven,True,Side.red,6,2,5,5.5,149,Flash,Heal,13,False,11008,10100,Quicksilver Sash,Vampiric Scepter,Berserker's Greaves,Infinity Edge,,Phantom Dancer,0,102355,Lane.bot_lane,Role.carry
8,am sol,Lee Sin,True,Side.red,12,2,2,7.0,113,Smite,Flash,13,False,11513,11475,Enchantment: Warrior,Refillable Potion,Dead Man's Plate,Ionian Boots of Lucidity,Ravenous Hydra,Phage,20141,109344,Lane.jungle,Role.none
9,split push carry,Viktor,True,Side.red,2,2,5,3.5,137,Flash,Ghost,12,False,8396,7520,The Hex Core mk-2,Rylai's Crystal Scepter,Negatron Cloak,Doran's Ring,Doran's Ring,Boots of Speed,52538,11384,Lane.mid_lane,Role.solo
