,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,II Master II,Lucian,False,Side.blue,8,10,8,1.6,190,Flash,Heal,13,False,13818,14100,Infinity Edge,Essence Reaver,Berserker's Greaves,Rapid Firecannon,Vampiric Scepter,Last Whisper,3929,148676,Lane.bot_lane,Role.carry
1,KaneKi521,Ekko,False,Side.blue,4,6,14,3.0,120,Flash,Teleport,14,False,11584,9375,Hextech Protobelt-01,Corrupting Potion,Lich Bane,The Dark Seal,Needlessly Large Rod,Sorcerer's Shoes,75152,14724,Lane.mid_lane,Role.solo
2,Panda Ruo,Elise,False,Side.blue,12,6,10,3.6666666666666665,138,Smite,Flash,16,True,15101,14375,Enchantment: Runic Echoes,Seeker's Armguard,Dead Man's Plate,Liandry's Torment,Rylai's Crystal Scepter,Sorcerer's Shoes,155614,44768,Lane.jungle,Role.none
3,Peaceman,Soraka,False,Side.blue,0,6,19,3.1666666666666665,7,Exhaust,Flash,13,False,10398,9575,Locket of the Iron Solari,Redemption,Eye of the Oasis,Crystalline Bracer,Ionian Boots of Lucidity,Giant's Belt,6151,4704,Lane.bot_lane,Role.support
4,Evolvere,Jayce,False,Side.blue,5,11,5,0.9090909090909091,165,Ignite,Flash,14,False,12015,11895,Youmuu's Ghostblade,The Bloodthirster,Ionian Boots of Lucidity,The Black Cleaver,Negatron Cloak,,12018,106908,Lane.top_lane,Role.solo
5,Rîven or Lee,Vayne,True,Side.red,15,6,11,4.333333333333333,195,Heal,Flash,17,False,15621,14300,B. F. Sword,Phantom Dancer,Bilgewater Cutlass,Statikk Shiv,Berserker's Greaves,Infinity Edge,44759,119231,Lane.bot_lane,Role.carry
6,UnequaledLegend,Darius,True,Side.red,4,7,14,2.5714285714285716,173,Flash,Teleport,16,False,11542,10250,Phage,Zz'Rot Portal,Chain Vest,Mercury's Treads,Spirit Visage,Bami's Cinder,15653,111280,Lane.top_lane,Role.solo
7,EBG Afrothunder,Orianna,True,Side.red,11,6,19,5.0,270,Teleport,Flash,17,False,15639,15075,Void Staff,Luden's Echo,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Needlessly Large Rod,199738,17409,Lane.mid_lane,Role.solo
8,badseed31,Sona,True,Side.red,3,3,32,11.666666666666666,19,Flash,Exhaust,15,False,11062,11100,Hextech GLP-800,Eye of the Watchers,Ardent Censer,,Athene's Unholy Grail,Boots of Mobility,19149,5493,Lane.bot_lane,Role.support
9,Whirlpool,Volibear,True,Side.red,5,7,22,3.857142857142857,112,Flash,Smite,15,False,11255,10175,Spirit Visage,Enchantment: Cinderhulk,Mercury's Treads,Dead Man's Plate,Cloth Armor,Cloth Armor,48210,52858,Lane.jungle,Role.none
