,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KT Score,Ivern,False,Side.blue,7,4,15,5.5,114,Smite,Flash,16,True,13508,12900,Redemption,Rylai's Crystal Scepter,Locket of the Iron Solari,Athene's Unholy Grail,Mejai's Soulstealer,Ionian Boots of Lucidity,29068,8894,Lane.jungle,Role.none
1,Ayukura,Karma,False,Side.blue,1,4,13,3.5,55,Flash,Exhaust,14,False,10690,9850,Frost Queen's Claim,Redemption,Locket of the Iron Solari,Ruby Sightstone,,Ionian Boots of Lucidity,38495,10513,Lane.bot_lane,Role.support
2,Barbados III,Quinn,False,Side.blue,7,8,6,1.625,127,Teleport,Flash,15,False,11672,11050,Doran's Blade,Youmuu's Ghostblade,Duskblade of Draktharr,Phantom Dancer,Cloak of Agility,Boots of Swiftness,3202,89896,Lane.top_lane,Role.solo
3,Mister Li,Orianna,False,Side.blue,9,5,7,3.2,241,Flash,Ghost,16,False,14538,14650,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Rabadon's Deathcap,,134438,18816,Lane.mid_lane,Role.solo
4,Begani,Twitch,False,Side.blue,1,6,5,1.0,215,Heal,Flash,14,False,11826,12420,Mercurial Scimitar,,Infinity Edge,Berserker's Greaves,,Runaan's Hurricane,428,119236,Lane.bot_lane,Role.carry
5,sharpier22,Nami,True,Side.red,1,3,11,4.0,21,Exhaust,Flash,14,False,10296,8700,Ruby Sightstone,,Talisman of Ascension,Redemption,Chalice of Harmony,Ionian Boots of Lucidity,6627,11820,Lane.bot_lane,Role.support
6,whymydu1youshiSB,Riven,True,Side.red,11,4,8,4.75,210,Smite,Flash,17,False,16153,14925,Enchantment: Warrior,Ravenous Hydra,Spectre's Cowl,The Black Cleaver,Guardian Angel,Mercury's Treads,5057,215150,Lane.jungle,Role.none
7,Danny Cute Body,Caitlyn,True,Side.red,3,4,7,2.5,306,Heal,Flash,17,False,15448,11950,Vampiric Scepter,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,Doran's Blade,6118,265901,Lane.bot_lane,Role.carry
8,SchnarffSchnarff,Lux,True,Side.red,4,7,5,1.2857142857142858,214,Ignite,Flash,16,False,13364,12700,Rabadon's Deathcap,Luden's Echo,Sorcerer's Shoes,Morellonomicon,Blasting Wand,Control Ward,123797,19452,Lane.mid_lane,Role.solo
9,Metentis,Yasuo,True,Side.red,8,7,9,2.4285714285714284,262,Flash,Teleport,17,False,15863,14400,The Bloodthirster,Statikk Shiv,Infinity Edge,Berserker's Greaves,Guardian Angel,Long Sword,81850,132796,Lane.top_lane,Role.solo
